%roll pitch yaw
0.00601536 -0.00612889 -1.97732
0.00540805 -0.00594486 -1.97717
0.00481002 -0.00579364 -1.97706
0.00423724 -0.00560358 -1.97698
0.00370466 -0.00541154 -1.97694
0.00336123 -0.0053179 -1.97695
0.00288851 -0.00523087 -1.97701
0.00245597 -0.00512707 -1.97709
0.00207115 -0.00509189 -1.97718
0.00173346 -0.0050589 -1.97729
0.00144322 -0.00492773 -1.9774
0.00120995 -0.00482329 -1.97752
0.00101343 -0.00480082 -1.97766
0.000863203 -0.00475451 -1.97781
0.000768628 -0.00470496 -1.97798
0.00071886 -0.00470097 -1.97818
0.000724158 -0.00463722 -1.97837
0.000763956 -0.00458136 -1.97853
0.000855508 -0.0045485 -1.97868
0.00100107 -0.0044517 -1.97884
0.00118612 -0.00430467 -1.97902
0.00139345 -0.00425898 -1.9792
0.00161506 -0.00426798 -1.97936
0.00184007 -0.00422746 -1.97951
0.00202742 -0.00417861 -1.97961
0.00216146 -0.00416406 -1.97967
0.00222052 -0.00410525 -1.97971
0.00220598 -0.00398396 -1.97973
0.00214197 -0.00387234 -1.97975
0.00202113 -0.00374034 -1.97978
0.00185172 -0.00354367 -1.97981
0.00163865 -0.00331305 -1.97984
0.00138282 -0.00311381 -1.97985
0.0010807 -0.0029594 -1.97985
0.000724602 -0.00281035 -1.97978
0.000302872 -0.00269244 -1.97968
-0.000162725 -0.00265143 -1.97956
-0.000655578 -0.00259038 -1.97942
-0.00118175 -0.00246809 -1.97928
-0.00174587 -0.00242152 -1.97913
-0.00234166 -0.00238062 -1.97898
-0.00295018 -0.00225944 -1.97883
-0.00355575 -0.00218969 -1.97868
-0.00415688 -0.00219099 -1.97853
-0.00473456 -0.00218935 -1.97839
-0.00527268 -0.00225315 -1.97825
-0.00575951 -0.00237593 -1.97814
-0.00620886 -0.0024414 -1.97806
-0.00658468 -0.00242927 -1.97799
-0.00687862 -0.00247171 -1.97793
-0.00709073 -0.00252245 -1.97787
-0.00723337 -0.00247926 -1.97782
-0.00734482 -0.00247333 -1.9778
-0.00740636 -0.00249735 -1.97776
-0.00742488 -0.00245271 -1.97774
-0.00739989 -0.00235719 -1.97777
-0.00736821 -0.00231735 -1.97782
-0.00732011 -0.00224935 -1.97789
-0.00724648 -0.00214234 -1.97799
-0.00716481 -0.00200837 -1.9781
-0.00710192 -0.00191633 -1.97823
-0.00705315 -0.00185059 -1.97834
-0.00703158 -0.00172932 -1.97846
-0.00701559 -0.00158465 -1.97858
-0.00702834 -0.00154248 -1.97869
-0.00705959 -0.00149975 -1.97878
-0.0071054 -0.0013846 -1.97887
-0.00715624 -0.00123383 -1.97896
-0.00722337 -0.00108563 -1.97906
-0.0072991 -0.00101831 -1.97918
-0.00740984 -0.000967653 -1.9793
-0.00756017 -0.000874641 -1.97943
-0.00774874 -0.000788604 -1.97955
-0.00796136 -0.000699132 -1.97967
-0.00822393 -0.000655991 -1.97979
-0.00853375 -0.000569574 -1.9799
-0.00887239 -0.000442159 -1.98002
-0.00921311 -0.000343992 -1.98013
-0.00956955 -0.000300244 -1.98022
-0.00991481 -0.000193276 -1.98031
-0.0102588 -3.47621e-05 -1.98041
-0.01058 5.20473e-05 -1.9805
-0.0108979 6.61868e-05 -1.98059
-0.0112424 0.000119515 -1.98067
-0.011429 0.000155313 -1.98077
-0.0116316 0.000124221 -1.98091
-0.0118336 5.656e-05 -1.98107
-0.0120358 -1.82665e-05 -1.98124
-0.0123619 -0.000149682 -1.98138
-0.0127613 -0.000314572 -1.98147
-0.0132643 -0.000385503 -1.98152
-0.0138587 -0.000360261 -1.98155
-0.0144518 -0.000348547 -1.98156
-0.0151102 -0.000357364 -1.98155
-0.015809 -0.000317216 -1.98154
-0.0165314 -0.000254283 -1.98154
-0.017264 -0.000290748 -1.98155
-0.0179767 -0.000423487 -1.98157
-0.0186565 -0.000543657 -1.98158
-0.0195636 -0.000653176 -1.98156
-0.0203835 -0.000851197 -1.98151
-0.0211297 -0.00110698 -1.98141
-0.0214473 -0.00126713 -1.98127
-0.0216958 -0.00128882 -1.98111
-0.021853 -0.00125444 -1.98092
-0.0218934 -0.00124649 -1.98072
-0.02183 -0.00123429 -1.98055
-0.022022 -0.00117731 -1.98041
-0.0221244 -0.00116596 -1.98028
-0.0221432 -0.00119826 -1.98015
-0.0220425 -0.00117377 -1.98005
-0.0217889 -0.00111978 -1.97993
-0.0213092 -0.0010653 -1.97979
-0.0205429 -0.000970336 -1.97964
-0.0194402 -0.000853547 -1.97947
-0.0179454 -0.00078497 -1.97928
-0.0161236 -0.000714762 -1.97905
-0.0140437 -0.000665607 -1.97882
-0.0118109 -0.00070017 -1.97856
-0.00951364 -0.000702365 -1.97829
-0.00725836 -0.000629155 -1.978
-0.00511574 -0.000559642 -1.97772
-0.00346078 -0.000524678 -1.97744
-0.00207373 -0.000523484 -1.97717
-0.00097028 -0.000595323 -1.97691
-0.000162666 -0.00073875 -1.97667
0.000340205 -0.00093403 -1.97644
0.0010514 -0.00114077 -1.9762
0.00147999 -0.00142125 -1.97596
0.00168149 -0.00170493 -1.97569
0.00173711 -0.00203677 -1.97539
0.00170859 -0.00241639 -1.97502
0.00129759 -0.0028071 -1.97459
0.000860049 -0.00322726 -1.97408
0.00038779 -0.00360121 -1.97354
-0.000157264 -0.00392298 -1.97299
-0.000785878 -0.0042442 -1.97246
-0.00153897 -0.0044872 -1.97199
-0.00212719 -0.00471703 -1.9716
-0.00286235 -0.00493445 -1.9713
-0.00370426 -0.00505283 -1.9711
-0.00460626 -0.00513248 -1.97101
-0.00551345 -0.00519452 -1.97101
-0.00651922 -0.00516612 -1.97105
-0.00738644 -0.00512747 -1.97113
-0.00808163 -0.0051158 -1.97122
-0.00861048 -0.00505532 -1.97132
-0.00883482 -0.00502969 -1.97144
-0.00894427 -0.00499892 -1.97158
-0.00893869 -0.0049763 -1.97174
-0.0088154 -0.00497985 -1.97195
-0.00857264 -0.00497457 -1.97223
-0.00831809 -0.00505141 -1.97255
-0.00794107 -0.00513947 -1.9729
-0.00746256 -0.00525569 -1.97327
-0.0069163 -0.00538435 -1.97368
-0.00632587 -0.0054928 -1.9741
-0.00571296 -0.00561209 -1.9745
-0.00492227 -0.00570654 -1.97486
-0.00410688 -0.0057995 -1.97517
-0.00326854 -0.00588079 -1.97547
-0.00242136 -0.00593987 -1.97577
-0.00157371 -0.00600171 -1.97605
-0.000923074 -0.00607522 -1.97631
-0.000325278 -0.00614023 -1.97654
0.000199116 -0.00623136 -1.97673
0.000628688 -0.00630699 -1.97689
0.000943912 -0.00636249 -1.97701
0.0013848 -0.00644732 -1.97711
0.00172255 -0.00653927 -1.97718
0.00195962 -0.00665244 -1.97725
0.00212179 -0.00672917 -1.9773
0.00221959 -0.00678961 -1.97732
0.00225113 -0.00689319 -1.97734
0.00223441 -0.00700153 -1.97732
0.00215337 -0.00713555 -1.97728
0.0020126 -0.00728164 -1.97721
0.00182978 -0.00738468 -1.97714
0.00162631 -0.00749947 -1.97706
0.00139641 -0.00759653 -1.97696
0.00115054 -0.00770557 -1.97685
0.000889611 -0.00783261 -1.97673
0.000621474 -0.00793583 -1.97661
0.000353554 -0.00801082 -1.97653
8.4872e-05 -0.00805783 -1.97648
-0.000188759 -0.00807444 -1.97643
-0.000417014 -0.00808851 -1.9764
-0.00056053 -0.00808123 -1.97637
-0.000608338 -0.00804821 -1.97636
-0.000530148 -0.00801682 -1.97633
-0.000322057 -0.00796596 -1.9763
3.41098e-05 -0.00791427 -1.97626
0.00050007 -0.00788423 -1.97621
0.00105011 -0.0078598 -1.97618
0.00165985 -0.0078295 -1.97616
0.00231112 -0.00778008 -1.97616
0.00297516 -0.0076817 -1.97616
0.00360951 -0.00755704 -1.97618
0.00422032 -0.00741185 -1.9762
0.0048376 -0.00728023 -1.97622
0.00545756 -0.00721497 -1.97626
0.00607428 -0.00723635 -1.97629
0.00670266 -0.00727279 -1.9763
0.00734412 -0.00735662 -1.97632
0.00796467 -0.00743827 -1.97635
0.00855121 -0.00749865 -1.97635
0.00910349 -0.0075605 -1.97634
0.00960806 -0.00761527 -1.97631
0.0100437 -0.00767196 -1.97625
0.0104045 -0.00774916 -1.97619
0.0106884 -0.00785591 -1.97614
0.0108747 -0.00795696 -1.97609
0.0109621 -0.00809017 -1.97606
0.0109661 -0.00818347 -1.97604
0.0108825 -0.00825017 -1.97604
0.0107364 -0.00832359 -1.97604
0.0105534 -0.00837126 -1.97602
0.0103585 -0.00837487 -1.976
0.0101658 -0.00837077 -1.97599
0.0100115 -0.00832472 -1.97596
0.00988271 -0.00827873 -1.97597
0.00976776 -0.00824117 -1.97598
0.00964479 -0.00817417 -1.97599
0.00950563 -0.0081042 -1.97601
0.0093563 -0.00805562 -1.97602
0.0092208 -0.00798586 -1.97603
0.00911299 -0.00791341 -1.97606
0.0090567 -0.00780698 -1.9761
0.00909053 -0.00766729 -1.97613
0.00921011 -0.00756442 -1.97615
0.00939939 -0.00746267 -1.97616
0.00964118 -0.00738278 -1.97614
0.00992209 -0.00731626 -1.9761
0.0102484 -0.00725413 -1.97605
0.0106065 -0.00721559 -1.97602
0.0109968 -0.00718798 -1.97601
0.011428 -0.00713763 -1.97599
0.011898 -0.00709968 -1.97596
0.0124006 -0.00704619 -1.97589
0.0129086 -0.00702059 -1.97583
0.0134117 -0.00702504 -1.97576
0.0138916 -0.00702174 -1.97569
0.0143498 -0.00701812 -1.97561
0.0147853 -0.00700064 -1.97555
0.0151729 -0.00697272 -1.97548
0.0155539 -0.0069688 -1.97538
0.0159259 -0.00692833 -1.97528
0.0162851 -0.00687829 -1.97517
0.0166267 -0.00680362 -1.97506
0.0169356 -0.0067244 -1.97494
0.0171784 -0.00665014 -1.97482
0.0173645 -0.00660666 -1.9747
0.0174988 -0.00661429 -1.97459
0.0176242 -0.00666543 -1.97451
0.0177721 -0.00677611 -1.97443
0.0179585 -0.00692825 -1.97437
0.0181979 -0.00706156 -1.97432
0.0184985 -0.00716434 -1.97428
0.0188664 -0.00722785 -1.97423
0.0191047 -0.00724116 -1.97419
0.0193551 -0.00725009 -1.9742
0.0196235 -0.00726988 -1.97424
0.0198703 -0.00729383 -1.97435
0.0202647 -0.00732637 -1.97449
0.0205988 -0.00741354 -1.97467
0.0208737 -0.00754147 -1.97486
0.0210854 -0.00766626 -1.97504
0.0212361 -0.00778347 -1.97522
0.0210759 -0.00781503 -1.97538
0.0208145 -0.00779554 -1.97555
0.0204448 -0.0077292 -1.97572
0.0201997 -0.0076911 -1.97591
0.0198111 -0.0076083 -1.97611
0.0192862 -0.00749475 -1.97632
0.0186267 -0.0073517 -1.9765
0.0178507 -0.00718702 -1.97668
0.016931 -0.00703186 -1.97685
0.0158646 -0.00687326 -1.97699
0.0146453 -0.00671143 -1.97713
0.0132852 -0.00655442 -1.97726
0.0117455 -0.00639475 -1.97738
0.0101559 -0.00625447 -1.97749
0.00856129 -0.00612467 -1.97758
0.00699982 -0.00596643 -1.9777
0.00551174 -0.00578527 -1.97786
0.00415595 -0.00563539 -1.97805
0.0030042 -0.00552175 -1.97824
0.00178233 -0.00536203 -1.97844
0.000827106 -0.005196 -1.97867
0.000103443 -0.00514593 -1.97891
8.19456e-07 -0.00524428 -1.97914
0.000117846 -0.0053934 -1.97938
0.000443127 -0.0055975 -1.97963
0.000956625 -0.00578469 -1.97993
0.00159651 -0.0059165 -1.98025
0.00229711 -0.0060673 -1.98059
0.00301731 -0.00620261 -1.98093
0.00344753 -0.00627073 -1.98124
0.00383115 -0.00633141 -1.98155
0.00416867 -0.00645034 -1.98183
0.00447684 -0.0066049 -1.98204
0.00500278 -0.00672637 -1.98221
0.00553243 -0.00686464 -1.98234
0.00607223 -0.00696648 -1.9824
0.00662308 -0.0070111 -1.98239
0.00701886 -0.00705238 -1.9823
0.00737351 -0.00703983 -1.98211
0.0076707 -0.00694735 -1.98186
0.00789356 -0.00681477 -1.98156
0.00803003 -0.00674261 -1.98125
0.00805706 -0.00664725 -1.98094
0.00808169 -0.00652214 -1.98063
0.00798477 -0.00643971 -1.98033
0.0077743 -0.00636588 -1.98007
0.00747675 -0.00621887 -1.97982
0.00711284 -0.00602632 -1.97959
0.0065634 -0.00587069 -1.97937
0.00597135 -0.00568168 -1.97914
0.00535367 -0.00545135 -1.9789
0.00471823 -0.00532267 -1.97867
0.00406885 -0.00521487 -1.97847
0.00344337 -0.00506053 -1.97831
0.00283849 -0.00494298 -1.97819
0.00223513 -0.00485882 -1.97811
0.00165413 -0.00473632 -1.97807
0.00111324 -0.00466052 -1.97807
0.000612188 -0.00463959 -1.97809
0.000149164 -0.00458087 -1.97815
-0.000270351 -0.00453878 -1.9782
-0.000636387 -0.00452472 -1.97826
-0.000944376 -0.00445142 -1.97833
-0.00119342 -0.00434316 -1.97841
-0.00140114 -0.00432491 -1.97851
-0.00155964 -0.00430727 -1.97862
-0.00166666 -0.00422626 -1.97875
-0.00173409 -0.0041912 -1.9789
-0.00177765 -0.00418864 -1.97907
-0.00179693 -0.00415213 -1.97923
-0.00176778 -0.00406546 -1.9794
-0.0016742 -0.00398548 -1.97957
-0.0015415 -0.00390359 -1.97973
-0.00135434 -0.00382274 -1.97991
-0.00114119 -0.00377059 -1.98008
-0.000904246 -0.00378754 -1.98021
-0.000694951 -0.00380682 -1.98031
-0.000532773 -0.00375173 -1.98039
-0.000448278 -0.00364823 -1.98044
-0.000451958 -0.00356841 -1.98048
-0.000528901 -0.00347786 -1.98051
-0.000665299 -0.00328315 -1.98057
-0.000854684 -0.00304508 -1.98064
-0.00108254 -0.00287101 -1.98071
-0.00134097 -0.00265281 -1.98074
-0.0016497 -0.0024067 -1.98075
-0.0020041 -0.00224683 -1.98071
-0.00240402 -0.00215471 -1.98063
-0.0028619 -0.00201677 -1.98051
-0.00334995 -0.00190539 -1.98037
-0.00386291 -0.00182028 -1.98022
-0.00441995 -0.00177317 -1.98007
-0.00503215 -0.00166865 -1.97994
-0.00566191 -0.00158259 -1.97981
-0.00630644 -0.00153125 -1.97969
-0.00696175 -0.00148898 -1.97958
-0.00760555 -0.00146864 -1.97946
-0.00820811 -0.00150678 -1.97934
-0.00877416 -0.00160718 -1.97923
-0.00927659 -0.00162337 -1.97914
-0.00971802 -0.00160998 -1.97906
-0.0100524 -0.00165661 -1.97898
-0.0103017 -0.00167403 -1.97892
-0.0104719 -0.00161696 -1.97887
-0.0105867 -0.00155453 -1.97884
-0.010655 -0.00157097 -1.97881
-0.010679 -0.00153539 -1.97881
-0.0106798 -0.00144182 -1.97883
-0.010684 -0.00138575 -1.97887
-0.0106794 -0.00134618 -1.97894
-0.0106569 -0.00125032 -1.97905
-0.0106091 -0.00113708 -1.97917
-0.0105811 -0.00106831 -1.97931
-0.0105607 -0.000977183 -1.97944
-0.0105352 -0.000853538 -1.97957
-0.0105075 -0.000757233 -1.97969
-0.0104963 -0.000704999 -1.97981
-0.0104909 -0.000645182 -1.97992
-0.0104797 -0.000528731 -1.98003
-0.0104687 -0.000431774 -1.98013
-0.0104832 -0.000416554 -1.98023
-0.0105126 -0.000365867 -1.98032
-0.0105908 -0.000218152 -1.98043
-0.010718 -0.000161921 -1.98055
-0.0109108 -0.000152601 -1.98067
-0.0111608 -9.09771e-05 -1.9808
-0.0114614 2.86716e-05 -1.98092
-0.0117963 8.23632e-05 -1.98105
-0.0121383 0.000122042 -1.98115
-0.0124547 0.000214396 -1.98126
-0.0127692 0.000321139 -1.98135
-0.0130798 0.00047083 -1.98144
-0.0133979 0.000637733 -1.9815
-0.013722 0.000743341 -1.98158
-0.0140586 0.000731372 -1.98166
-0.0144127 0.00073894 -1.98174
-0.0146023 0.000761268 -1.98185
-0.0148192 0.00076677 -1.98199
-0.0150381 0.000685164 -1.98213
-0.0152715 0.000588336 -1.98228
-0.0156406 0.000503569 -1.98241
-0.0160762 0.000382843 -1.98251
-0.0165992 0.000276017 -1.98258
-0.017207 0.000235117 -1.98262
-0.0177545 0.000242721 -1.98265
-0.0183434 0.000235349 -1.98266
-0.0189751 0.000255546 -1.98266
-0.0196285 0.000299945 -1.98266
-0.0202791 0.00031415 -1.98268
-0.0209309 0.00018772 -1.98271
-0.0215411 -1.53448e-06 -1.98272
-0.0223758 -0.000192079 -1.98271
-0.0231546 -0.000362387 -1.98265
-0.0238831 -0.000551858 -1.98256
-0.0241777 -0.000707242 -1.98244
-0.0243841 -0.000781406 -1.98228
-0.0244825 -0.000733271 -1.98211
-0.0244672 -0.000683537 -1.98194
-0.0243425 -0.000729991 -1.98177
-0.0241298 -0.000783953 -1.98161
-0.0241891 -0.000779185 -1.98149
-0.0241779 -0.000800001 -1.9814
-0.024029 -0.000857973 -1.98131
-0.0237011 -0.000866279 -1.98123
-0.0231197 -0.000806846 -1.98111
-0.022251 -0.000749186 -1.98095
-0.021018 -0.000653847 -1.98075
-0.0194213 -0.000537293 -1.98053
-0.0175453 -0.000494909 -1.9803
-0.0154858 -0.000503894 -1.98004
-0.0133456 -0.000513279 -1.97977
-0.0112061 -0.000526706 -1.97949
-0.00912192 -0.000499869 -1.97922
-0.0071433 -0.000455243 -1.97896
-0.00554175 -0.000442763 -1.97868
-0.00414718 -0.000460194 -1.97838
-0.00299248 -0.000485969 -1.97805
-0.00209078 -0.000605629 -1.97772
-0.000961713 -0.000769197 -1.97741
-0.00012533 -0.000937542 -1.97713
0.000430589 -0.00117175 -1.97688
0.000748443 -0.00148018 -1.97661
0.000873851 -0.00182737 -1.97628
0.000863525 -0.00224045 -1.9759
0.000490639 -0.00268303 -1.97546
7.45199e-05 -0.00307425 -1.97495
-0.000383427 -0.00347279 -1.9744
-0.000909828 -0.00378269 -1.97383
-0.0015162 -0.0040604 -1.97327
-0.0022331 -0.00431324 -1.97278
-0.00274501 -0.00454255 -1.97237
-0.00335502 -0.00478407 -1.97206
-0.00404663 -0.00496135 -1.97183
-0.00476093 -0.00504416 -1.97169
-0.00544367 -0.00512919 -1.97164
-0.00605181 -0.00517457 -1.97164
-0.00659088 -0.00515178 -1.97169
-0.00706934 -0.00514782 -1.97175
-0.00747523 -0.0050853 -1.97184
-0.00776823 -0.00500575 -1.97193
-0.00790356 -0.00496692 -1.97205
-0.00787181 -0.00493034 -1.97222
-0.00768184 -0.00495271 -1.97243
-0.00734358 -0.00500765 -1.97272
-0.00705496 -0.00510473 -1.97302
-0.00671075 -0.00523803 -1.97337
-0.00633977 -0.00533556 -1.97376
-0.00592822 -0.00543069 -1.97419
-0.00545387 -0.00552858 -1.97462
-0.00491322 -0.00563103 -1.97501
-0.00415915 -0.00573829 -1.97538
-0.00335561 -0.00581663 -1.97574
-0.00251324 -0.00588351 -1.97607
-0.00166574 -0.00595451 -1.97639
-0.000852906 -0.00602051 -1.97667
-8.2128e-05 -0.00611751 -1.97692
0.000461947 -0.0061882 -1.97716
0.000952866 -0.00628094 -1.97738
0.00136376 -0.00637624 -1.97758
0.00187171 -0.00644435 -1.97776
0.00230861 -0.00650734 -1.97792
0.00266516 -0.00654386 -1.97805
0.00295146 -0.00659747 -1.97817
0.0031588 -0.00668512 -1.97825
0.00326936 -0.00676553 -1.9783
0.00329744 -0.00688041 -1.97834
0.00324096 -0.00698012 -1.97836
0.00312548 -0.00709239 -1.97834
0.00296926 -0.00724754 -1.97828
0.0027755 -0.0073889 -1.97821
0.0025764 -0.00752272 -1.97812
0.00237421 -0.00765108 -1.97803
0.00215784 -0.00775572 -1.97795
0.00191494 -0.00783321 -1.97787
0.00166929 -0.00792089 -1.97779
0.00140555 -0.0079813 -1.97771
0.00114593 -0.00801921 -1.97766
0.000917141 -0.00805387 -1.97763
0.000736627 -0.00807137 -1.97761
0.000640748 -0.00805085 -1.97759
0.000643653 -0.00800301 -1.97757
0.000753464 -0.00794715 -1.97752
0.000967613 -0.00787934 -1.97746
0.00128881 -0.00779877 -1.9774
0.0017108 -0.00772615 -1.97733
0.00221872 -0.00769455 -1.97728
0.00279906 -0.00764727 -1.97724
0.00342298 -0.00757446 -1.97721
0.0040676 -0.00746834 -1.97719
0.00472463 -0.00730593 -1.97717
0.00539953 -0.00714747 -1.97714
0.00608243 -0.00701931 -1.9771
0.00673801 -0.00691634 -1.97706
0.00737683 -0.00688537 -1.97703
0.00798115 -0.00692035 -1.97699
0.00856805 -0.00696985 -1.97697
0.00911746 -0.00704781 -1.97695
0.00963586 -0.0071162 -1.97693
0.0101338 -0.00719379 -1.9769
0.0106101 -0.0072646 -1.97685
0.0110483 -0.00732638 -1.97678
0.0114181 -0.0073833 -1.97669
0.0116945 -0.0074632 -1.97659
0.0118731 -0.00754052 -1.9765
0.0119565 -0.00762891 -1.97642
0.0119412 -0.00775018 -1.97636
0.0118304 -0.00782779 -1.97633
0.0116516 -0.0078919 -1.9763
0.0114448 -0.00794882 -1.97628
0.0112558 -0.00795989 -1.97627
0.0110643 -0.00794294 -1.97627
0.0108826 -0.00792921 -1.97626
0.0106981 -0.00787209 -1.97625
0.0105085 -0.00783737 -1.97624
0.0103309 -0.00780463 -1.97625
0.010139 -0.00774936 -1.97627
0.00995487 -0.00769814 -1.9763
0.00979275 -0.00763632 -1.97633
0.00968877 -0.00756465 -1.97638
0.0096128 -0.00751632 -1.97643
0.00958982 -0.00744757 -1.97648
0.00964942 -0.00735994 -1.97652
0.00979379 -0.00731005 -1.97654
0.00998685 -0.00725079 -1.97657
0.0102234 -0.00722487 -1.97657
0.010487 -0.00722183 -1.97656
0.0107849 -0.0072275 -1.97655
0.011088 -0.00727574 -1.97654
0.0113714 -0.00734641 -1.97655
0.0116701 -0.00737646 -1.97657
0.011991 -0.00743398 -1.97658
0.0123106 -0.00748627 -1.97657
0.0126218 -0.00754962 -1.97653
0.012949 -0.00763429 -1.97648
0.0132834 -0.007681 -1.97641
0.013612 -0.00771296 -1.97633
0.01393 -0.00775535 -1.97621
0.0142338 -0.00781087 -1.97611
0.0145001 -0.00788562 -1.97601
0.014711 -0.00789825 -1.97592
0.0148641 -0.00790263 -1.97581
0.0149421 -0.00791499 -1.97569
0.0149622 -0.00792796 -1.97558
0.0149499 -0.00799823 -1.97548
0.014857 -0.00812738 -1.97541
0.0148104 -0.00825974 -1.97536
0.0148829 -0.00842621 -1.97535
0.0150443 -0.00858824 -1.97532
0.0153003 -0.00872542 -1.97528
0.0156564 -0.0088024 -1.97523
0.0160028 -0.00880636 -1.97518
0.0163826 -0.00881812 -1.97515
0.0167718 -0.00883817 -1.97517
0.0171494 -0.00885551 -1.97524
0.0174853 -0.0089052 -1.97536
0.0177466 -0.00897981 -1.97553
0.0180545 -0.0091105 -1.97573
0.0182687 -0.00925829 -1.97592
0.0184136 -0.00938939 -1.97611
0.0184991 -0.00949982 -1.97627
0.0184276 -0.00953735 -1.97642
0.0183287 -0.00953464 -1.97654
0.0181809 -0.00948514 -1.97664
0.0180014 -0.0093863 -1.97675
0.0179405 -0.00930391 -1.97685
0.017845 -0.00919835 -1.97694
0.0176865 -0.00907243 -1.97701
0.0174676 -0.00894041 -1.97705
0.0171614 -0.00880399 -1.97707
0.0167381 -0.00867033 -1.97705
0.0161471 -0.00856017 -1.97703
0.0154006 -0.00844821 -1.97699
0.014517 -0.00834454 -1.97697
0.0135178 -0.00823363 -1.97696
0.0124623 -0.00812997 -1.97696
0.0113987 -0.00802532 -1.97694
0.0103591 -0.00791021 -1.97695
0.00938023 -0.00777639 -1.97698
0.00852494 -0.00763267 -1.97703
0.00779469 -0.00747265 -1.97707
0.00721119 -0.0072874 -1.97713
0.0067591 -0.0070986 -1.9772
0.0064228 -0.00689942 -1.97729
0.00620504 -0.00670727 -1.97739
0.00608491 -0.0065269 -1.97752
0.00601887 -0.00635835 -1.97767
0.00597439 -0.00621314 -1.97786
0.00593937 -0.00609654 -1.97807
0.00589653 -0.00599099 -1.9783
0.00584027 -0.00590144 -1.97854
0.00577846 -0.00579607 -1.9788
0.00574616 -0.00567721 -1.97905
0.00573474 -0.00554476 -1.97929
0.00573961 -0.00540915 -1.97951
0.00575621 -0.00526493 -1.9797
0.00579681 -0.00511195 -1.97984
0.00584894 -0.00495755 -1.97996
0.00588677 -0.00481472 -1.98003
0.00589594 -0.00468261 -1.98009
0.00585245 -0.00457263 -1.98013
0.00575033 -0.00447109 -1.98012
0.00558256 -0.00437208 -1.9801
0.00533954 -0.00426572 -1.98007
0.00501535 -0.0041441 -1.98004
0.00462206 -0.00402517 -1.98
0.00416903 -0.0038787 -1.97996
0.00368412 -0.00372389 -1.97991
0.00318155 -0.0035826 -1.97986
0.00269912 -0.00344171 -1.9798
0.00225794 -0.00330646 -1.97973
0.00187161 -0.00318666 -1.97966
0.00157134 -0.0030589 -1.9796
0.00133884 -0.00293374 -1.97954
0.00117781 -0.00281493 -1.97951
0.00108669 -0.00270232 -1.9795
0.00105646 -0.0025808 -1.9795
0.00108055 -0.00247313 -1.97953
0.00114258 -0.00236307 -1.97959
0.00122298 -0.00226299 -1.97966
0.0013237 -0.0021798 -1.97974
0.00145408 -0.00210478 -1.97984
0.00159572 -0.00202451 -1.97995
0.00172997 -0.00195316 -1.98006
0.00185761 -0.00187273 -1.98016
0.00197454 -0.00179286 -1.98024
0.00206515 -0.00172006 -1.98033
0.002126 -0.00164123 -1.9804
0.002156 -0.00156021 -1.98048
0.00215555 -0.00147564 -1.98054
0.00210441 -0.00137276 -1.9806
0.00200724 -0.00126191 -1.98065
0.00186359 -0.001169 -1.98065
0.00167168 -0.00105876 -1.98064
0.00142707 -0.00093178 -1.98062
0.00114787 -0.000809835 -1.98059
0.000837629 -0.000698208 -1.98056
0.000515761 -0.00058084 -1.98053
0.000193395 -0.000453912 -1.98048
-0.000118199 -0.000332301 -1.98043
-0.000399422 -0.00020258 -1.98039
-0.000648492 -9.22164e-05 -1.98036
-0.000862501 3.54834e-06 -1.98034
-0.0010297 0.0001006 -1.98031
-0.00115039 0.000180137 -1.98029
-0.0012338 0.000237855 -1.98029
-0.0012621 0.000291799 -1.98031
-0.00125611 0.000331153 -1.98033
-0.00120471 0.0003582 -1.98034
-0.00111876 0.00037632 -1.98037
-0.000992381 0.000403615 -1.98042
-0.000852508 0.000403307 -1.98049
-0.00070454 0.000406058 -1.98055
-0.000541308 0.000423108 -1.98061
-0.000367652 0.000435228 -1.98066
-0.00021627 0.00045688 -1.98072
-9.63769e-05 0.000474553 -1.98078
-3.17226e-06 0.000485563 -1.98085
5.66096e-05 0.000507652 -1.98091
8.26477e-05 0.000531852 -1.98095
6.54574e-05 0.000549671 -1.98099
-8.44005e-06 0.000574357 -1.98102
-0.000128101 0.000618819 -1.98103
-0.000286611 0.000648873 -1.98105
-0.000482545 0.00068074 -1.98106
-0.000708072 0.000714441 -1.98108
-0.000954324 0.000742533 -1.98109
-0.00120866 0.000777384 -1.98111
-0.00146134 0.000801927 -1.98111
-0.00171234 0.000824563 -1.98111
-0.00193137 0.000843393 -1.9811
-0.00211611 0.000861256 -1.98111
-0.00227141 0.000860174 -1.98113
-0.00240049 0.000859236 -1.98114
-0.00249941 0.000842392 -1.98118
-0.00255521 0.000806535 -1.98122
-0.00255811 0.00074488 -1.98127
-0.00252958 0.000699413 -1.9813
-0.00246422 0.000640046 -1.98133
-0.00238083 0.000587228 -1.98137
-0.00226885 0.000542422 -1.98141
-0.00213767 0.000481124 -1.98144
-0.00199865 0.000426952 -1.98146
-0.00186552 0.000390217 -1.98149
-0.00174567 0.000335212 -1.98152
-0.0016119 0.000294761 -1.98153
-0.00149487 0.000267135 -1.98152
-0.00139607 0.000226212 -1.9815
-0.00132701 0.000197851 -1.98148
-0.00128046 0.00017603 -1.98144
-0.00128112 0.000147925 -1.98141
-0.00132132 0.00013593 -1.98139
-0.00140272 0.000121842 -1.98134
-0.00151573 0.000108313 -1.98129
-0.00165179 9.39637e-05 -1.98124
