%roll pitch yaw
-0.00489661 -0.0013358 -0.483258
-0.00490169 -0.00130601 -0.483287
-0.00490037 -0.00128516 -0.483323
-0.00488996 -0.00127637 -0.483348
-0.00487952 -0.00128019 -0.483365
-0.00487968 -0.00130148 -0.483393
-0.00486644 -0.0013032 -0.483424
-0.00484459 -0.00128211 -0.483455
-0.00482835 -0.00125211 -0.483479
-0.00481526 -0.00120734 -0.483507
-0.00480439 -0.00117011 -0.483548
-0.00479693 -0.00113775 -0.483576
-0.00479777 -0.00110581 -0.483601
-0.0047897 -0.00107978 -0.483631
-0.00478048 -0.00106042 -0.483678
-0.00477008 -0.00105495 -0.483732
-0.00477393 -0.00103995 -0.483765
-0.00478548 -0.00102993 -0.48379
-0.00479937 -0.00103 -0.483791
-0.00480149 -0.00103373 -0.483787
-0.00480425 -0.00104742 -0.483783
-0.00482169 -0.00106159 -0.483759
-0.00483667 -0.00106064 -0.483746
-0.00484654 -0.00103544 -0.483747
-0.0048549 -0.00100638 -0.483739
-0.00484054 -0.000989786 -0.483737
-0.0048231 -0.00096764 -0.483765
-0.00481299 -0.000941151 -0.483809
-0.004811 -0.000907535 -0.483858
-0.00480527 -0.000861441 -0.483889
-0.00479983 -0.000799257 -0.483923
-0.00479776 -0.000725776 -0.483972
-0.00479322 -0.000662214 -0.484008
-0.00480312 -0.000626195 -0.484036
-0.00481333 -0.000606441 -0.484041
-0.00481732 -0.000592526 -0.48405
-0.00481817 -0.000591019 -0.484072
-0.0048212 -0.000603316 -0.484106
-0.00480954 -0.000604358 -0.48413
-0.00479218 -0.000613084 -0.484162
-0.00477688 -0.000616812 -0.484192
-0.00477466 -0.000638947 -0.484236
-0.0047736 -0.000655295 -0.484282
-0.00477876 -0.000640852 -0.48433
-0.00478755 -0.000611084 -0.484366
-0.00480082 -0.000588542 -0.484393
-0.00481361 -0.000553289 -0.484413
-0.00482456 -0.000519857 -0.484425
-0.00483072 -0.000505446 -0.484426
-0.00483298 -0.000504807 -0.484443
-0.00484207 -0.00048558 -0.484456
-0.00484788 -0.000453522 -0.484481
-0.00485264 -0.000413157 -0.484493
-0.00485355 -0.000396011 -0.484498
-0.00484944 -0.000395599 -0.484502
-0.00484806 -0.000388637 -0.484507
-0.00484627 -0.000380176 -0.484517
-0.0048489 -0.000353073 -0.484519
-0.00484913 -0.00032633 -0.484514
-0.00484268 -0.000320363 -0.48451
-0.00482726 -0.000321751 -0.484509
-0.00481911 -0.000322739 -0.484498
-0.00480546 -0.00034578 -0.484483
-0.00478774 -0.000362273 -0.484483
-0.00477458 -0.000366256 -0.484486
-0.00476209 -0.000365818 -0.484507
-0.00475647 -0.000355014 -0.484528
-0.00474894 -0.000347786 -0.484579
-0.0047431 -0.000349741 -0.484619
-0.00472916 -0.000352595 -0.484655
-0.00472444 -0.000340168 -0.484691
-0.00471358 -0.000325501 -0.48472
-0.00470611 -0.000301134 -0.484732
-0.00470512 -0.000277494 -0.484739
-0.00470656 -0.000262717 -0.484759
-0.00470783 -0.000239808 -0.484778
-0.00470924 -0.000225518 -0.484796
-0.00471827 -0.00021377 -0.484829
-0.00472349 -0.000224805 -0.484864
-0.00472601 -0.000242786 -0.484892
-0.00472443 -0.000266984 -0.484913
-0.00472091 -0.000291444 -0.484941
-0.00472561 -0.000317644 -0.484972
-0.00472965 -0.000343232 -0.485001
-0.00472493 -0.000355729 -0.48501
-0.00472605 -0.000373023 -0.485011
-0.00471242 -0.000381469 -0.485023
-0.00470005 -0.000377917 -0.485042
-0.00467823 -0.000388206 -0.48505
-0.00467364 -0.000391524 -0.485061
-0.00469154 -0.000385967 -0.485074
-0.0046963 -0.000383314 -0.485088
-0.00468653 -0.000388781 -0.485094
-0.00468085 -0.000383646 -0.485097
-0.00468171 -0.000383729 -0.485095
-0.00468207 -0.000373296 -0.485099
-0.00468836 -0.000368628 -0.485108
-0.00469073 -0.000370829 -0.485115
-0.0046998 -0.000380977 -0.485125
-0.00469514 -0.000383326 -0.485149
-0.00470968 -0.000390015 -0.485165
-0.00472398 -0.000396114 -0.485174
-0.00473321 -0.000414877 -0.485187
-0.00473908 -0.000431503 -0.485216
-0.00474274 -0.000472324 -0.485249
-0.00474286 -0.000511677 -0.485288
-0.00474723 -0.000549641 -0.48531
-0.00475913 -0.000584068 -0.48535
-0.00476441 -0.000617225 -0.485394
-0.00476995 -0.000646423 -0.485415
-0.00475862 -0.000657135 -0.485436
-0.0047468 -0.000681597 -0.485454
-0.00473582 -0.000700835 -0.485456
-0.00472351 -0.000716924 -0.485469
-0.00471318 -0.000719411 -0.485481
-0.00470344 -0.000728274 -0.485493
-0.00469516 -0.000729914 -0.48551
-0.00468077 -0.000744239 -0.485527
-0.00468224 -0.000760715 -0.485551
-0.00467364 -0.00076252 -0.485572
-0.00467314 -0.000760826 -0.485595
-0.00467899 -0.00076885 -0.485616
-0.00467946 -0.000775842 -0.485638
-0.00467981 -0.000798379 -0.485659
-0.00468606 -0.000829254 -0.48566
-0.00469527 -0.000849012 -0.485651
-0.00470645 -0.00086159 -0.485652
-0.00471604 -0.000876975 -0.485657
-0.00473242 -0.000900386 -0.485657
-0.00473676 -0.000942053 -0.485661
-0.00474034 -0.000981855 -0.485668
-0.00473658 -0.00102217 -0.485659
-0.00473135 -0.00107239 -0.485661
-0.00473289 -0.00110526 -0.485667
-0.00473266 -0.00112519 -0.485682
-0.00472386 -0.00114968 -0.4857
-0.0047085 -0.00118253 -0.485719
-0.00469405 -0.00120257 -0.485732
-0.00468585 -0.00121689 -0.485732
-0.00468788 -0.00124032 -0.485751
-0.00469574 -0.00125865 -0.485784
-0.00470879 -0.00127799 -0.48582
-0.00470441 -0.00130564 -0.485846
-0.00470293 -0.00132913 -0.485875
-0.00469573 -0.00135805 -0.485902
-0.00468601 -0.00137794 -0.485939
-0.00468696 -0.0013924 -0.485963
-0.00469404 -0.00140704 -0.485985
-0.00470381 -0.0014226 -0.486004
-0.00471645 -0.00144808 -0.486016
-0.00472596 -0.00148463 -0.486032
-0.00473289 -0.00154335 -0.48605
-0.00473744 -0.00160123 -0.486074
-0.00473401 -0.00164176 -0.486096
-0.00474001 -0.00168214 -0.486115
-0.00474648 -0.00170198 -0.486122
-0.00474944 -0.00171536 -0.486135
-0.0047482 -0.0017213 -0.486164
-0.00474784 -0.00174473 -0.486195
-0.00475046 -0.00179586 -0.486216
-0.00474763 -0.00183721 -0.486233
-0.0047451 -0.001869 -0.486241
-0.00474373 -0.00190547 -0.486251
-0.00474281 -0.00193575 -0.486271
-0.00473407 -0.0019698 -0.486284
-0.00473218 -0.00199464 -0.486296
-0.00473341 -0.00200613 -0.48629
-0.00473966 -0.002026 -0.486305
-0.00475019 -0.00207272 -0.486336
-0.00474932 -0.0021448 -0.48634
-0.00474225 -0.00220049 -0.48634
-0.00474059 -0.00224949 -0.486338
-0.00473516 -0.00227191 -0.486342
-0.00472503 -0.00229092 -0.486358
-0.00471275 -0.00234471 -0.486373
-0.00470453 -0.00239781 -0.486397
-0.00470933 -0.00243399 -0.486417
-0.004712 -0.0024565 -0.486424
-0.00471579 -0.0024677 -0.486451
-0.00472707 -0.00249337 -0.486472
-0.00473772 -0.00253903 -0.486492
-0.00474869 -0.00258192 -0.486508
-0.00474893 -0.00261255 -0.48653
-0.00474275 -0.00264415 -0.486538
-0.00474065 -0.00267458 -0.486549
-0.00473846 -0.00269945 -0.486565
-0.00473549 -0.00273606 -0.486588
-0.00473312 -0.00277536 -0.486613
-0.00473067 -0.00282506 -0.486637
-0.00472462 -0.00285014 -0.486651
-0.00472599 -0.00287528 -0.486663
-0.00472791 -0.00288519 -0.486676
-0.00472573 -0.00289754 -0.486701
-0.00472235 -0.0029391 -0.486732
-0.00471636 -0.00297647 -0.486756
-0.00470316 -0.00301008 -0.486775
-0.00469555 -0.00304418 -0.486793
-0.00469267 -0.00306616 -0.486791
-0.00469103 -0.00308845 -0.486789
-0.00468509 -0.00310754 -0.48681
-0.00468802 -0.00314346 -0.486829
-0.00468204 -0.00318568 -0.486847
-0.00467675 -0.00323133 -0.486862
-0.00466929 -0.00326823 -0.486866
-0.00466654 -0.00328801 -0.486881
-0.00466492 -0.00328467 -0.486894
-0.00466316 -0.00330079 -0.486905
-0.00465362 -0.00332076 -0.486924
-0.00463792 -0.00335859 -0.486936
-0.00463469 -0.00338028 -0.486954
-0.00463786 -0.00339971 -0.486973
-0.00463928 -0.00339748 -0.486973
-0.00463743 -0.0034042 -0.486978
-0.00463458 -0.00342486 -0.486979
-0.00463476 -0.0034675 -0.486992
-0.00464351 -0.00349062 -0.487006
-0.00464377 -0.00348852 -0.487032
-0.00465291 -0.00347502 -0.487054
-0.00465481 -0.0034596 -0.487073
-0.00465887 -0.00346403 -0.487098
-0.00465242 -0.00347971 -0.487129
-0.00464831 -0.00349701 -0.487149
-0.00463589 -0.00350141 -0.487179
-0.00462877 -0.00350743 -0.487197
-0.00462073 -0.00348642 -0.487215
-0.00461062 -0.00343999 -0.487228
-0.00461245 -0.00340068 -0.487247
-0.00461562 -0.00338978 -0.487263
-0.00460631 -0.00340387 -0.487277
-0.00460871 -0.00342404 -0.4873
-0.004608 -0.00342395 -0.487319
-0.00461969 -0.00339856 -0.487342
-0.00461759 -0.00336411 -0.48737
-0.00461471 -0.00333702 -0.487398
-0.00461638 -0.00330554 -0.487423
-0.0046235 -0.00328557 -0.487446
-0.00462544 -0.00329307 -0.487468
-0.00461991 -0.00328953 -0.48749
-0.00461931 -0.00329211 -0.487511
-0.00462588 -0.00326625 -0.487523
-0.00463149 -0.00322794 -0.487529
-0.00462879 -0.00319054 -0.487532
-0.00462022 -0.00316818 -0.487545
-0.00460439 -0.00314939 -0.487562
-0.00459103 -0.00314181 -0.487588
-0.00458173 -0.0031368 -0.487614
-0.00457635 -0.00311613 -0.487628
-0.0045697 -0.00307593 -0.487633
-0.00455819 -0.00303634 -0.487642
-0.00455597 -0.00301331 -0.487656
-0.0045549 -0.00299824 -0.487696
-0.00455497 -0.00298879 -0.48772
-0.00455796 -0.00298267 -0.48775
-0.00455461 -0.00296167 -0.487772
-0.00454995 -0.00292205 -0.487786
-0.00455199 -0.00288177 -0.487799
-0.0045478 -0.00286229 -0.487796
-0.00454113 -0.0028598 -0.487794
-0.00453887 -0.00286651 -0.487818
-0.00453046 -0.0028528 -0.487856
-0.00452881 -0.00280881 -0.48789
-0.00452151 -0.00277538 -0.487921
-0.00452464 -0.0027455 -0.487936
-0.00452674 -0.0027134 -0.487958
-0.00452074 -0.00269039 -0.487982
-0.00451192 -0.0026876 -0.488002
-0.00451123 -0.0026896 -0.488015
-0.00450561 -0.00268168 -0.488011
-0.00450197 -0.00266972 -0.488025
-0.00450033 -0.00265211 -0.488045
-0.00450567 -0.0026392 -0.488065
-0.00451252 -0.00264035 -0.488087
-0.00450323 -0.00265068 -0.48811
-0.00449746 -0.00263404 -0.48813
-0.00449975 -0.00259193 -0.488135
-0.00450814 -0.00255349 -0.488138
-0.00451165 -0.00252274 -0.488145
-0.00450276 -0.00251718 -0.488136
-0.0044988 -0.00251912 -0.488145
-0.00449746 -0.00251852 -0.488161
-0.00449127 -0.0025127 -0.488187
-0.00449359 -0.00248519 -0.488204
-0.00449995 -0.00245271 -0.488214
-0.00451306 -0.00244427 -0.488231
-0.00452373 -0.00244868 -0.488241
-0.0045275 -0.00245872 -0.488247
-0.0045325 -0.0024646 -0.488259
-0.0045285 -0.00245416 -0.488287
-0.00451665 -0.00242608 -0.488329
-0.00451147 -0.00241608 -0.488358
-0.00451488 -0.00240867 -0.488389
-0.00451799 -0.00241371 -0.4884
-0.00451912 -0.00241559 -0.488403
-0.00453115 -0.00242131 -0.488412
-0.00453524 -0.0024028 -0.488422
-0.00453359 -0.00238449 -0.488432
-0.0045295 -0.00236951 -0.488446
-0.00452713 -0.00237154 -0.48847
-0.00452012 -0.00237905 -0.488499
-0.00451541 -0.00239319 -0.488508
-0.00451314 -0.00238377 -0.488527
-0.00450822 -0.0023588 -0.48855
-0.00449775 -0.00232518 -0.488575
-0.00449101 -0.00230458 -0.488584
-0.00449759 -0.00230158 -0.488612
-0.00450468 -0.00231196 -0.488637
-0.00450412 -0.0023066 -0.488656
-0.00451117 -0.00229172 -0.488674
-0.00451605 -0.00227359 -0.488687
-0.0045139 -0.00226492 -0.488704
-0.00451173 -0.00227414 -0.488729
-0.0045083 -0.00229204 -0.488748
-0.00450316 -0.00231028 -0.488761
-0.00449222 -0.00232791 -0.488769
-0.00448373 -0.00233255 -0.488768
-0.00447644 -0.0023153 -0.488773
-0.00447756 -0.00229289 -0.488794
-0.00448352 -0.0022811 -0.488818
-0.00448839 -0.00226605 -0.488837
-0.00450062 -0.00225611 -0.488859
-0.00450923 -0.00225583 -0.488877
-0.00451497 -0.00225161 -0.488874
-0.004515 -0.00223414 -0.488873
-0.00451365 -0.0022356 -0.488884
-0.00451182 -0.00225123 -0.488899
-0.00451067 -0.00227444 -0.48892
-0.00450993 -0.0023077 -0.488936
-0.00450321 -0.00231185 -0.488945
-0.00449488 -0.00230485 -0.488959
-0.00449761 -0.00229547 -0.488975
-0.00450139 -0.00229473 -0.488995
-0.00450432 -0.00231834 -0.489006
-0.00449644 -0.00234279 -0.48903
-0.00448217 -0.00235795 -0.489046
-0.00447456 -0.00236434 -0.489065
-0.00447536 -0.00235929 -0.489081
-0.00447506 -0.00235276 -0.489104
-0.00447684 -0.00237505 -0.489136
-0.00447147 -0.00239821 -0.48915
-0.00446763 -0.00241505 -0.489158
-0.0044684 -0.00243653 -0.489167
-0.00447813 -0.00244746 -0.48918
-0.00448547 -0.00244969 -0.489202
-0.00449299 -0.00244287 -0.48923
-0.00449745 -0.00244968 -0.489247
-0.00451003 -0.00245872 -0.489268
-0.00451282 -0.00247971 -0.489289
-0.00451678 -0.00249891 -0.489304
-0.0045195 -0.0025051 -0.489323
-0.00453288 -0.00248993 -0.489344
-0.00453599 -0.00248762 -0.48936
-0.00453316 -0.00251954 -0.489364
-0.0045251 -0.00255553 -0.489358
-0.00452812 -0.00259009 -0.489356
-0.00452204 -0.00260732 -0.489366
-0.00451773 -0.00260981 -0.48939
-0.00450864 -0.00261413 -0.489416
-0.00450058 -0.00262402 -0.489435
-0.00449434 -0.00265393 -0.489462
-0.00449134 -0.00267779 -0.489495
-0.00449074 -0.00269742 -0.489534
-0.00449187 -0.00271552 -0.489554
-0.00449737 -0.00271242 -0.489571
-0.00450676 -0.00270684 -0.48958
-0.00451807 -0.00273145 -0.48959
-0.0045182 -0.00277077 -0.489609
-0.00450121 -0.00281867 -0.489628
-0.00450109 -0.00285633 -0.48963
-0.00450504 -0.00286944 -0.489648
-0.00450089 -0.00285994 -0.489663
-0.00449521 -0.00285221 -0.489674
-0.00448787 -0.00285528 -0.489672
-0.00448795 -0.00288534 -0.489688
-0.00448007 -0.00292943 -0.489714
-0.00448814 -0.00296431 -0.489737
-0.00449813 -0.00298094 -0.489766
-0.00450441 -0.00297799 -0.489796
-0.00451356 -0.00298294 -0.489818
-0.00452384 -0.00299655 -0.489836
-0.00452479 -0.00301714 -0.48986
-0.00452704 -0.00306047 -0.489877
-0.00452997 -0.00310543 -0.489891
-0.00453309 -0.0031459 -0.489897
-0.00454028 -0.00316047 -0.489907
-0.00455376 -0.00317375 -0.48992
-0.00455921 -0.00319312 -0.48993
-0.00455663 -0.00323562 -0.489936
-0.00454311 -0.00327642 -0.489944
-0.00452603 -0.0032953 -0.489952
-0.00452144 -0.00329655 -0.489954
-0.00452785 -0.00331033 -0.48996
-0.00453195 -0.00333669 -0.489985
-0.00452994 -0.00336466 -0.490004
-0.00453358 -0.00339847 -0.490011
-0.00453456 -0.00343018 -0.490025
-0.00453082 -0.00346702 -0.490046
-0.00452506 -0.0034868 -0.49007
-0.00451953 -0.00348768 -0.490092
-0.00451061 -0.00350764 -0.490113
-0.00450975 -0.00355175 -0.49014
-0.0045037 -0.00360946 -0.490158
-0.00450191 -0.00365654 -0.490192
-0.00450179 -0.0036695 -0.490217
-0.0045158 -0.00368 -0.49024
-0.00452144 -0.00370612 -0.490264
-0.00451834 -0.00375304 -0.490292
-0.00451485 -0.00379819 -0.4903
-0.00450944 -0.00384177 -0.490318
-0.0045134 -0.00386774 -0.490333
-0.00450972 -0.00387956 -0.490353
-0.0045035 -0.00390401 -0.490375
-0.00449602 -0.00394612 -0.490393
-0.00448427 -0.00397248 -0.490412
-0.00447391 -0.00397449 -0.490415
-0.00445967 -0.00397817 -0.490413
-0.00445389 -0.00397821 -0.49043
-0.00445884 -0.00400437 -0.490447
-0.00446701 -0.00404233 -0.490466
-0.00446624 -0.00408081 -0.490501
-0.0044604 -0.00408938 -0.490522
-0.00445754 -0.00408981 -0.490543
-0.00445688 -0.0040872 -0.490575
-0.00445819 -0.00409612 -0.490604
-0.00445737 -0.00412146 -0.490645
-0.00444679 -0.00416463 -0.490673
-0.00443859 -0.00419448 -0.490697
-0.00443086 -0.0042142 -0.490711
-0.00442222 -0.00420751 -0.490711
-0.00440155 -0.0041849 -0.490718
-0.00440328 -0.0041732 -0.490725
-0.00440321 -0.00419518 -0.490733
-0.00439782 -0.00423088 -0.490751
-0.00439878 -0.00425506 -0.490767
-0.00439372 -0.00425618 -0.490784
-0.00437933 -0.00425557 -0.490798
-0.00436831 -0.00424332 -0.490826
-0.00437062 -0.00423083 -0.490842
-0.00438821 -0.00422561 -0.490858
-0.00439898 -0.00423548 -0.490878
-0.00440758 -0.0042661 -0.490888
-0.00440552 -0.00429867 -0.490906
-0.00440749 -0.0043207 -0.490919
-0.00440421 -0.00433333 -0.49093
-0.0044045 -0.0043386 -0.490938
-0.00439717 -0.0043395 -0.490942
-0.00438413 -0.00435481 -0.490956
-0.00437795 -0.0043619 -0.490964
-0.0043698 -0.00438139 -0.490981
-0.00435861 -0.00439901 -0.490995
-0.00435641 -0.00440184 -0.491019
-0.00436006 -0.00440055 -0.491043
-0.00435657 -0.00440055 -0.491069
-0.00435323 -0.00439246 -0.491098
-0.00435313 -0.00439217 -0.491134
-0.00434776 -0.00440179 -0.491144
-0.00434155 -0.00441467 -0.491169
-0.00434208 -0.00443277 -0.491186
-0.00434051 -0.00444971 -0.491197
-0.00433473 -0.00445782 -0.491204
-0.00432701 -0.00444607 -0.491224
-0.00432743 -0.00443674 -0.491259
-0.00432574 -0.00444039 -0.491296
-0.0043131 -0.00446075 -0.491323
-0.00431029 -0.00447979 -0.491352
-0.00431101 -0.00450503 -0.49138
-0.00431979 -0.00452116 -0.491405
-0.00432128 -0.00451634 -0.491416
-0.00432 -0.00451109 -0.491424
-0.00431436 -0.00449581 -0.491439
-0.00430843 -0.00448606 -0.491461
-0.00430447 -0.00449401 -0.491476
-0.00430806 -0.00452475 -0.491496
-0.00429608 -0.0045518 -0.491514
-0.00429354 -0.00457485 -0.491541
-0.00429181 -0.00457938 -0.491569
-0.00429179 -0.00456659 -0.491579
-0.00429333 -0.00455125 -0.491588
-0.00430573 -0.00453919 -0.491601
-0.00431667 -0.00453769 -0.491624
-0.00432054 -0.00455443 -0.491639
-0.00432738 -0.00458791 -0.49166
-0.00433855 -0.00460271 -0.491687
-0.00433565 -0.00461421 -0.49171
-0.00432686 -0.00461977 -0.491736
-0.00430867 -0.00461126 -0.491767
-0.00429517 -0.00459537 -0.491789
-0.00429103 -0.00459794 -0.4918
-0.00429385 -0.00460139 -0.491813
-0.0042904 -0.00461608 -0.491823
-0.00428859 -0.00465073 -0.491849
-0.00428163 -0.0046707 -0.491884
-0.00427297 -0.0046834 -0.491923
-0.00426614 -0.00469498 -0.491964
-0.00426776 -0.00471062 -0.491984
-0.00426954 -0.00473733 -0.492
-0.00427859 -0.00476567 -0.491999
-0.00427958 -0.00479467 -0.491991
-0.00427587 -0.00482681 -0.49199
-0.00427165 -0.0048416 -0.491993
-0.00426098 -0.00483158 -0.491995
-0.00425865 -0.00482411 -0.491999
-0.00426575 -0.00483793 -0.492012
-0.00427154 -0.0048629 -0.492027
-0.00427286 -0.00489203 -0.492039
-0.00427597 -0.00492085 -0.492036
-0.00428016 -0.00494189 -0.492034
-0.00428871 -0.00495524 -0.492047
-0.00428698 -0.00495438 -0.492039
-0.0042907 -0.00495769 -0.492016
-0.00428729 -0.00497389 -0.492
-0.00428032 -0.00499481 -0.492003
-0.00426605 -0.00501864 -0.492004
-0.00426708 -0.00502594 -0.492024
-0.00427385 -0.00503002 -0.492047
-0.00428396 -0.00501894 -0.492071
-0.00428081 -0.00502917 -0.492098
-0.00427247 -0.00504443 -0.492119
-0.004265 -0.00506106 -0.492134
-0.00425778 -0.00508927 -0.492157
-0.00425045 -0.00511334 -0.492178
-0.0042413 -0.00513854 -0.492195
-0.00423644 -0.00513247 -0.492199
-0.00422858 -0.00512056 -0.492223
-0.00422559 -0.005113 -0.492256
-0.00422481 -0.00512454 -0.492302
-0.00423239 -0.00513437 -0.492331
-0.00423811 -0.00516538 -0.492351
-0.00423622 -0.00520542 -0.492384
-0.00424438 -0.0052292 -0.492409
-0.00424968 -0.00522845 -0.492431
-0.00424942 -0.00520919 -0.492458
-0.00425442 -0.00520988 -0.492482
-0.00426133 -0.00523627 -0.4925
-0.0042527 -0.00526843 -0.492504
-0.00424902 -0.00529171 -0.492514
-0.00424829 -0.00531527 -0.492523
-0.00424952 -0.00532788 -0.492534
-0.00425757 -0.0053318 -0.492546
-0.00426975 -0.00534087 -0.492541
-0.00427209 -0.00535732 -0.492547
-0.00427039 -0.00537472 -0.492558
-0.00427692 -0.00538659 -0.492585
-0.00427496 -0.00540503 -0.492592
-0.00427718 -0.00540758 -0.492596
-0.0042826 -0.00538863 -0.492592
-0.00427632 -0.00536972 -0.492595
-0.00427692 -0.00534797 -0.492608
-0.00428071 -0.00534676 -0.49262
-0.00429053 -0.0053517 -0.492631
-0.00428738 -0.0053759 -0.492642
-0.00427852 -0.00541033 -0.492654
-0.00427603 -0.00544257 -0.492666
-0.00427734 -0.0054597 -0.492676
-0.00427639 -0.00545432 -0.492693
-0.00427051 -0.00544754 -0.492714
-0.0042711 -0.0054391 -0.49274
-0.00427672 -0.00543287 -0.492755
-0.00427869 -0.00543977 -0.492776
-0.00427089 -0.00546847 -0.492818
-0.00425705 -0.00549994 -0.492854
-0.00425708 -0.00552026 -0.492882
-0.00426088 -0.00551704 -0.492919
-0.00426081 -0.00552168 -0.492953
-0.00426295 -0.00551929 -0.492971
-0.00426778 -0.00551396 -0.492992
-0.00426874 -0.00549566 -0.493016
-0.00426992 -0.00549091 -0.493049
-0.00427245 -0.00550137 -0.493067
-0.00426943 -0.00551886 -0.493095
-0.00426851 -0.0055465 -0.493115
-0.00426644 -0.00556186 -0.493133
-0.00426164 -0.0055695 -0.493156
-0.00426139 -0.00558023 -0.493169
-0.00425859 -0.00558185 -0.493185
-0.00425213 -0.00556009 -0.493203
-0.00425431 -0.00554517 -0.493217
-0.00425557 -0.00553769 -0.493233
-0.0042561 -0.00553993 -0.493237
-0.00426162 -0.00555407 -0.493244
-0.00425824 -0.00556577 -0.493245
-0.00425533 -0.00557826 -0.493241
-0.00425104 -0.00559271 -0.493243
-0.00424931 -0.00561493 -0.493248
-0.0042507 -0.00562186 -0.493251
-0.00424835 -0.00561649 -0.493246
-0.00425569 -0.00561288 -0.493256
-0.00425474 -0.0056109 -0.493258
-0.00426445 -0.00561258 -0.493272
-0.0042702 -0.00561723 -0.493302
-0.00426893 -0.00562087 -0.493323
-0.00426165 -0.00562323 -0.493338
-0.00426235 -0.0056075 -0.493344
-0.00426349 -0.00559583 -0.493361
-0.00425053 -0.00559015 -0.493388
-0.00424225 -0.0056131 -0.493411
-0.00424414 -0.00563726 -0.493435
-0.00424875 -0.00565396 -0.493475
-0.00424942 -0.00567145 -0.493512
-0.00424213 -0.00569333 -0.493537
-0.00424564 -0.00571734 -0.493549
-0.00423968 -0.0057416 -0.493555
-0.00424197 -0.00574994 -0.493576
-0.00424759 -0.00575599 -0.493591
-0.00425458 -0.00575351 -0.493614
-0.00426221 -0.00574752 -0.493641
-0.0042664 -0.00575485 -0.49366
-0.00426784 -0.00575545 -0.493675
-0.00427426 -0.00576043 -0.493691
-0.00427396 -0.00577697 -0.493708
-0.00428382 -0.0057956 -0.493728
-0.00429228 -0.00579914 -0.493739
-0.00429733 -0.00578651 -0.493733
-0.00429223 -0.00579305 -0.493741
-0.00428556 -0.00579956 -0.493766
-0.00427524 -0.00579789 -0.493765
-0.00426451 -0.00579409 -0.493763
-0.00426651 -0.00579744 -0.49377
-0.00426602 -0.00578971 -0.49377
-0.00425914 -0.00579097 -0.49377
-0.00425393 -0.00580198 -0.493778
-0.00424873 -0.00580844 -0.493784
-0.00424089 -0.00581252 -0.493808
-0.00424452 -0.00578913 -0.493827
-0.0042402 -0.00578031 -0.493845
-0.0042386 -0.00575917 -0.493867
-0.0042429 -0.0057538 -0.493892
-0.00424157 -0.00573802 -0.493919
-0.00423129 -0.00573339 -0.493957
-0.00422194 -0.00573277 -0.493974
-0.00421924 -0.00573295 -0.494
-0.00420931 -0.00572296 -0.49402
-0.00420408 -0.00571268 -0.494042
-0.00420209 -0.0057152 -0.494061
-0.00420597 -0.00571966 -0.494074
-0.00420846 -0.00570763 -0.494098
-0.00420314 -0.00571528 -0.494113
-0.00419786 -0.00572921 -0.494138
-0.00419033 -0.00575305 -0.494183
-0.00418588 -0.0057566 -0.494224
-0.00419206 -0.00575697 -0.494251
-0.00420098 -0.00575797 -0.49426
-0.00420861 -0.00575325 -0.494262
-0.00421684 -0.00574994 -0.494264
-0.00421676 -0.00575432 -0.494265
-0.00421991 -0.00574762 -0.494282
-0.00422698 -0.00573269 -0.494293
-0.00423842 -0.00570873 -0.49431
-0.00424917 -0.00571208 -0.494323
-0.00425195 -0.00574363 -0.494346
-0.00424926 -0.00577907 -0.494358
-0.00424847 -0.00579413 -0.494368
-0.00425632 -0.00578464 -0.494373
-0.00426789 -0.00577701 -0.494381
-0.0042627 -0.00577401 -0.494387
-0.00424663 -0.0057646 -0.494395
-0.00424341 -0.00576098 -0.494405
-0.00424575 -0.0057525 -0.494414
-0.00424202 -0.00574477 -0.494424
-0.00424559 -0.00572719 -0.494433
-0.00424418 -0.00571149 -0.494449
-0.00425223 -0.00570795 -0.494476
-0.00425466 -0.00571479 -0.4945
-0.00424613 -0.005722 -0.494518
-0.00424198 -0.00570524 -0.494533
-0.00422108 -0.00569107 -0.494551
-0.00421615 -0.00568003 -0.494569
-0.00421537 -0.00566469 -0.494581
-0.00421652 -0.00565654 -0.494607
-0.00421417 -0.00564885 -0.494635
-0.00420254 -0.00564069 -0.494664
-0.00419242 -0.00563488 -0.494686
-0.00419155 -0.00563642 -0.494709
-0.00419785 -0.00564227 -0.494732
-0.00420094 -0.00565487 -0.494739
-0.0041966 -0.0056659 -0.494755
-0.00418539 -0.00568653 -0.494777
-0.00418563 -0.00569362 -0.494792
-0.00418718 -0.00569514 -0.494822
-0.00418576 -0.00569299 -0.494854
-0.00418589 -0.00567433 -0.494875
-0.00418335 -0.00564486 -0.49488
-0.00419363 -0.00561919 -0.494894
-0.00419166 -0.00559869 -0.494908
-0.00419141 -0.0055954 -0.494934
-0.00418768 -0.00560992 -0.49495
-0.00419412 -0.00562938 -0.49496
-0.00420313 -0.00563631 -0.494967
-0.00421104 -0.00564118 -0.494973
-0.00420224 -0.0056397 -0.494982
-0.00419435 -0.00564573 -0.494979
-0.00419425 -0.00565639 -0.49498
-0.00419205 -0.00566506 -0.494984
-0.00419085 -0.00565782 -0.495003
-0.00418282 -0.00562681 -0.495026
-0.00418771 -0.00559798 -0.495041
-0.00418174 -0.0055895 -0.495059
-0.00417796 -0.00559974 -0.495078
-0.00417298 -0.00560841 -0.495094
-0.0041651 -0.00558354 -0.495084
-0.00416081 -0.00555252 -0.495096
