%roll pitch yaw
-0.00426177 -0.00387672 -1.56484
-0.00426488 -0.00386093 -1.56486
-0.004255 -0.00383421 -1.56487
-0.00424386 -0.0038199 -1.56488
-0.00423455 -0.00384532 -1.56489
-0.00423243 -0.00387141 -1.5649
-0.00423572 -0.00387969 -1.56491
-0.00424237 -0.00386746 -1.56491
-0.0042573 -0.00384844 -1.56492
-0.00426934 -0.00384632 -1.56493
-0.00427141 -0.00385321 -1.56494
-0.0042762 -0.00385662 -1.56494
-0.00427543 -0.00386986 -1.56494
-0.00427479 -0.00388404 -1.56493
-0.004271 -0.00388615 -1.56492
-0.00426475 -0.00386493 -1.56493
-0.00426086 -0.00385272 -1.56493
-0.00424784 -0.00384373 -1.56495
-0.00423908 -0.00384161 -1.56496
-0.00423215 -0.00383231 -1.56496
-0.00423003 -0.00383183 -1.56498
-0.0042355 -0.00382935 -1.565
-0.00424527 -0.00382024 -1.56501
-0.00424825 -0.00380877 -1.56503
-0.00425879 -0.00382493 -1.56503
-0.0042657 -0.00384412 -1.56504
-0.00427119 -0.00385856 -1.56507
-0.00428266 -0.00388143 -1.56508
-0.00428795 -0.0038891 -1.56509
-0.00428113 -0.00387235 -1.5651
-0.00428221 -0.00384546 -1.56511
-0.00428033 -0.00384139 -1.56511
-0.004284 -0.00385577 -1.5651
-0.00428168 -0.00385813 -1.5651
-0.00428241 -0.00384271 -1.56512
-0.00428474 -0.00383377 -1.56513
-0.00428779 -0.00385112 -1.56515
-0.00429965 -0.00387036 -1.56516
-0.00429086 -0.00386844 -1.56516
-0.00428274 -0.00385897 -1.56517
-0.00428129 -0.00385522 -1.56518
-0.00427724 -0.00386142 -1.56519
-0.00427537 -0.00388031 -1.5652
-0.00427903 -0.00390217 -1.56522
-0.00428627 -0.00388826 -1.56524
-0.00429045 -0.00386843 -1.56525
-0.00428855 -0.00386141 -1.56526
-0.00428981 -0.00386408 -1.56528
-0.00428582 -0.00386383 -1.5653
-0.00427815 -0.00384566 -1.56531
-0.0042683 -0.00381961 -1.56532
-0.00427038 -0.00382918 -1.56532
-0.00428328 -0.00383883 -1.56532
-0.00428039 -0.00386008 -1.56534
-0.0042788 -0.00386576 -1.56536
-0.0042897 -0.003853 -1.56537
-0.00430043 -0.0038465 -1.56536
-0.00430785 -0.00385886 -1.56536
-0.00429817 -0.00387099 -1.56537
-0.00429318 -0.00387293 -1.56538
-0.00428584 -0.00385748 -1.56538
-0.00427789 -0.003843 -1.56538
-0.0042793 -0.00382876 -1.56541
-0.00427003 -0.00381717 -1.56542
-0.00427001 -0.00382237 -1.56543
-0.00427077 -0.00383313 -1.56543
-0.00426647 -0.00383929 -1.56543
-0.00426862 -0.00383208 -1.56545
-0.00425767 -0.00382236 -1.56547
-0.00423935 -0.00382644 -1.56548
-0.00422611 -0.0038379 -1.56551
-0.00422072 -0.00385493 -1.56553
-0.00421573 -0.00386559 -1.56553
-0.00420523 -0.00386491 -1.56553
-0.00420247 -0.0038566 -1.56553
-0.00419639 -0.0038368 -1.56553
-0.00418288 -0.00382006 -1.56554
-0.0041822 -0.00382631 -1.56556
-0.00417528 -0.00383443 -1.56558
-0.00416936 -0.00383381 -1.56558
-0.00416031 -0.00383481 -1.56559
-0.00416359 -0.00383239 -1.56559
-0.00416209 -0.00382719 -1.56557
-0.00416752 -0.0038432 -1.56557
-0.00416888 -0.00384322 -1.56557
-0.00415713 -0.00384318 -1.56558
-0.0041513 -0.00382615 -1.56558
-0.00415108 -0.00381476 -1.5656
-0.0041465 -0.00382187 -1.56561
-0.00414776 -0.00383933 -1.56562
-0.00415685 -0.00384724 -1.56564
-0.00416218 -0.00383867 -1.56564
-0.00417114 -0.0038199 -1.56566
-0.00417504 -0.00382485 -1.56568
-0.0041803 -0.00384696 -1.56569
-0.00417587 -0.00386453 -1.56569
-0.00417652 -0.00385861 -1.56569
-0.00418072 -0.00383798 -1.56571
-0.0041773 -0.00381614 -1.56571
-0.00417248 -0.00380065 -1.56571
-0.00417532 -0.00378661 -1.56572
-0.00417798 -0.003777 -1.56573
-0.00416613 -0.00376916 -1.56575
-0.00415078 -0.00375671 -1.56577
-0.00416082 -0.0037448 -1.56579
-0.00416619 -0.00373605 -1.56581
-0.00415927 -0.00373385 -1.56583
-0.00414637 -0.00373604 -1.56585
-0.00414422 -0.00374689 -1.56586
-0.00414876 -0.00374902 -1.56585
-0.00414591 -0.00374827 -1.56584
-0.00414267 -0.00374624 -1.56585
-0.00414187 -0.00375308 -1.56585
-0.00413978 -0.00377344 -1.56584
-0.00413903 -0.00378206 -1.56583
-0.00414332 -0.00378644 -1.56583
-0.00413911 -0.00378735 -1.56583
-0.0041366 -0.00378961 -1.56584
-0.0041405 -0.0038005 -1.56585
-0.00414774 -0.00381258 -1.56587
-0.00415491 -0.00380342 -1.5659
-0.00415084 -0.00379645 -1.56591
-0.00414657 -0.00381312 -1.56592
-0.00414992 -0.00382862 -1.56594
-0.00415185 -0.00382846 -1.56595
-0.00415808 -0.00382582 -1.56595
-0.00415783 -0.00382179 -1.56595
-0.00416285 -0.00382788 -1.56595
-0.00416221 -0.00382691 -1.56597
-0.00416254 -0.00382706 -1.56599
-0.00416352 -0.00381163 -1.56602
-0.00417302 -0.0038025 -1.56603
-0.00417902 -0.0038202 -1.56604
-0.0041736 -0.00384749 -1.56605
-0.00417384 -0.00386569 -1.56605
-0.00417778 -0.0038703 -1.56606
-0.00418598 -0.00387649 -1.56607
-0.00419764 -0.00389479 -1.56608
-0.00420192 -0.00391206 -1.56609
-0.00421376 -0.00389214 -1.56611
-0.00421049 -0.00386911 -1.56611
-0.0042066 -0.00387356 -1.5661
-0.00419842 -0.00388689 -1.56611
-0.00419172 -0.00388866 -1.56613
-0.00419229 -0.00386783 -1.56614
-0.00418851 -0.00385243 -1.56615
-0.00418239 -0.00386362 -1.56615
-0.00416771 -0.00387453 -1.56615
-0.00415659 -0.00388364 -1.56616
-0.00414847 -0.00386475 -1.56615
-0.00415401 -0.00386315 -1.56615
-0.00416045 -0.00387289 -1.56616
-0.00416066 -0.00388246 -1.56618
-0.00416315 -0.00386163 -1.56618
-0.00415933 -0.00384437 -1.56618
-0.00414916 -0.0038439 -1.56619
-0.00415009 -0.00384901 -1.56621
-0.00415407 -0.0038485 -1.56621
-0.00414778 -0.00385077 -1.56622
-0.00413843 -0.00385901 -1.56622
-0.00413472 -0.00387574 -1.56622
-0.00413027 -0.00389194 -1.56624
-0.00412478 -0.0038926 -1.56626
-0.00412334 -0.00388361 -1.56628
-0.00412165 -0.0038801 -1.56631
-0.00413415 -0.00389529 -1.56633
-0.00414827 -0.00390083 -1.56635
-0.00415391 -0.00388648 -1.56637
-0.00415189 -0.00387452 -1.5664
-0.00415149 -0.00387187 -1.56641
-0.00414747 -0.0038724 -1.56641
-0.00414254 -0.00386343 -1.56642
-0.00414774 -0.00384962 -1.56643
-0.00414688 -0.00385595 -1.56644
-0.0041375 -0.00387566 -1.56645
-0.00412582 -0.00388068 -1.56645
-0.00412631 -0.00387639 -1.56645
-0.00413575 -0.00386955 -1.56645
-0.00414273 -0.00388147 -1.56645
-0.00414063 -0.00389011 -1.56645
-0.00414538 -0.00389522 -1.56646
-0.00414836 -0.0038948 -1.56647
-0.00414641 -0.00390504 -1.56648
-0.00414939 -0.00392129 -1.56648
-0.00414705 -0.00393117 -1.56649
-0.00414747 -0.00391597 -1.56651
-0.00414478 -0.00390444 -1.56653
-0.00414399 -0.00391239 -1.56654
-0.00414316 -0.00392591 -1.56655
-0.00413378 -0.00392648 -1.56656
-0.00413413 -0.00392592 -1.56656
-0.00413535 -0.0039401 -1.56658
-0.00412697 -0.00396085 -1.56659
-0.00412145 -0.00397558 -1.56659
-0.00412655 -0.00398701 -1.56659
-0.00413518 -0.00400086 -1.5666
-0.00414784 -0.0040034 -1.5666
-0.00415815 -0.00400097 -1.56662
-0.00416225 -0.0039886 -1.56663
-0.00416191 -0.00397321 -1.56664
-0.00416235 -0.00395887 -1.56666
-0.00416247 -0.0039562 -1.56669
-0.00416625 -0.00394752 -1.56672
-0.00416982 -0.00394276 -1.56675
-0.00418011 -0.0039351 -1.56675
-0.00417869 -0.00391918 -1.56675
-0.00417813 -0.00390847 -1.56676
-0.00417224 -0.00390928 -1.56676
-0.00416912 -0.00390582 -1.56675
-0.00416011 -0.0039045 -1.56674
-0.00415629 -0.00389557 -1.56674
-0.00414755 -0.00388509 -1.56675
-0.00414314 -0.00389001 -1.56677
-0.00415071 -0.0038956 -1.56678
-0.00416277 -0.00390639 -1.56678
-0.00416951 -0.00391287 -1.5668
-0.00416393 -0.00390356 -1.56681
-0.00415644 -0.00390647 -1.56679
-0.00415302 -0.00390934 -1.56678
-0.0041457 -0.00392133 -1.56678
-0.0041339 -0.00394631 -1.56678
-0.00412763 -0.00396102 -1.5668
-0.00412743 -0.0039821 -1.56682
-0.00412899 -0.00399434 -1.56682
-0.0041219 -0.00400094 -1.56682
-0.00411639 -0.00399801 -1.56682
-0.00410978 -0.00397665 -1.56683
-0.00410958 -0.00394886 -1.56686
-0.00411125 -0.00393686 -1.56688
-0.00412212 -0.00393785 -1.5669
-0.00412466 -0.00393934 -1.56692
-0.00412307 -0.00394414 -1.56692
-0.0041241 -0.00392478 -1.56693
-0.00411903 -0.00392636 -1.56692
-0.00410981 -0.00394024 -1.56691
-0.00410099 -0.00395113 -1.56694
-0.00409257 -0.00393822 -1.56694
-0.00407898 -0.00393458 -1.56697
-0.00407094 -0.00394849 -1.56698
-0.00407354 -0.00396707 -1.56699
-0.00407383 -0.00397006 -1.567
-0.00407162 -0.00396358 -1.56702
-0.00405892 -0.00393823 -1.56702
-0.00404755 -0.00394276 -1.56704
-0.00405231 -0.00396903 -1.56704
-0.00405406 -0.00398261 -1.56703
-0.00405993 -0.00398664 -1.56703
-0.00406332 -0.00397992 -1.56702
-0.00406208 -0.00396307 -1.56703
-0.0040592 -0.00395381 -1.56704
-0.00405405 -0.00395587 -1.56705
-0.00405003 -0.00396784 -1.56704
-0.00405055 -0.00396918 -1.56702
-0.0040579 -0.00396013 -1.56703
-0.00405988 -0.00394921 -1.56703
-0.00405528 -0.0039346 -1.56704
-0.00405144 -0.00395109 -1.56705
-0.00405788 -0.00396322 -1.56705
-0.00406624 -0.00396846 -1.56706
-0.00406949 -0.00395681 -1.56708
-0.00407292 -0.00395802 -1.56709
-0.00407029 -0.00395199 -1.56709
-0.00407142 -0.00397333 -1.56709
-0.00406355 -0.00398161 -1.56709
-0.00405947 -0.00398705 -1.5671
-0.00405431 -0.00400033 -1.56711
-0.00404929 -0.00400135 -1.56713
-0.00406216 -0.00400087 -1.56716
-0.0040657 -0.00399938 -1.5672
-0.00407183 -0.00399171 -1.56723
-0.00408379 -0.00398147 -1.56726
-0.0040889 -0.00395817 -1.56727
-0.00408944 -0.00394451 -1.56727
-0.00408923 -0.00394001 -1.56726
-0.00408841 -0.00393305 -1.56724
-0.00408799 -0.0039329 -1.56724
-0.00407885 -0.00394281 -1.56725
-0.00407168 -0.00396159 -1.56726
-0.00407735 -0.00396984 -1.56728
-0.00409161 -0.00396611 -1.56729
-0.0041021 -0.0039593 -1.56729
-0.00410542 -0.00395902 -1.5673
-0.00410795 -0.00396349 -1.56731
-0.00410878 -0.00395816 -1.56732
-0.00411299 -0.00395506 -1.56733
-0.00410867 -0.00395783 -1.56735
-0.00409981 -0.00395805 -1.56735
-0.00408307 -0.00394587 -1.56736
-0.00407659 -0.00393511 -1.56738
-0.00407467 -0.00391932 -1.56739
-0.00407111 -0.00390953 -1.56741
-0.0040737 -0.00390722 -1.56743
-0.00407365 -0.00390426 -1.56743
-0.00407822 -0.00390109 -1.56743
-0.00407352 -0.00389713 -1.56744
-0.00407543 -0.00388122 -1.56744
-0.00408701 -0.00386918 -1.56745
-0.00409452 -0.00385897 -1.56746
-0.004099 -0.00386143 -1.56746
-0.00409906 -0.00386034 -1.56746
-0.00408733 -0.00385709 -1.56747
-0.00408152 -0.00386064 -1.56749
-0.00407027 -0.00385883 -1.56752
-0.00407135 -0.00386312 -1.56754
-0.0040793 -0.00386286 -1.56755
-0.0040847 -0.00386236 -1.56755
-0.00408018 -0.00386431 -1.56754
-0.00407445 -0.0038635 -1.56754
-0.00406775 -0.0038576 -1.56755
-0.00407229 -0.00386735 -1.56757
-0.00407872 -0.00386598 -1.56758
-0.00408437 -0.00385969 -1.56758
-0.00408522 -0.00385066 -1.56759
-0.00409123 -0.00385262 -1.56761
-0.00409564 -0.00386402 -1.56762
-0.00409457 -0.0038879 -1.56762
-0.00408296 -0.00390999 -1.56763
-0.00407243 -0.00392445 -1.56763
-0.00406793 -0.00392923 -1.56763
-0.00407 -0.00393233 -1.56765
-0.00406844 -0.00392695 -1.56768
-0.00405515 -0.0038994 -1.56771
-0.0040447 -0.00388111 -1.56772
-0.00403038 -0.00387145 -1.56773
-0.00402197 -0.00386125 -1.56773
-0.00402447 -0.00386124 -1.56772
-0.00402785 -0.00386928 -1.56774
-0.00402938 -0.00386881 -1.56775
-0.0040268 -0.00386642 -1.56776
-0.00402132 -0.00387489 -1.56778
-0.00401432 -0.00388144 -1.56779
-0.00401978 -0.00388839 -1.56779
-0.00402313 -0.00389485 -1.5678
-0.0040311 -0.00391669 -1.56782
-0.00403973 -0.00393046 -1.56783
-0.00405108 -0.00393861 -1.56784
-0.00406041 -0.0039416 -1.56785
-0.00406311 -0.00393438 -1.56785
-0.0040649 -0.00394127 -1.56787
-0.00406347 -0.00395218 -1.56788
-0.00406955 -0.00394891 -1.56789
-0.00407642 -0.00393276 -1.5679
-0.00407399 -0.00391702 -1.5679
-0.00407224 -0.0039055 -1.56792
-0.00407434 -0.00391875 -1.56794
-0.00407766 -0.00393004 -1.56796
-0.00408061 -0.00394823 -1.56798
-0.00407283 -0.00396663 -1.56799
-0.00407059 -0.00397641 -1.56799
-0.00406458 -0.00398719 -1.56798
-0.00405946 -0.00399519 -1.56798
-0.00405943 -0.00400052 -1.56797
-0.00405931 -0.00400359 -1.56797
-0.0040622 -0.00401292 -1.56798
-0.00406661 -0.00402249 -1.568
-0.00407279 -0.00401492 -1.56802
-0.00407467 -0.00400633 -1.56804
-0.0040676 -0.00399926 -1.56805
-0.00407014 -0.00398521 -1.56806
-0.00406852 -0.00396253 -1.56807
-0.00406508 -0.00395084 -1.56807
-0.00406603 -0.00393888 -1.56807
-0.00407124 -0.00392425 -1.56808
-0.0040685 -0.00391347 -1.56809
-0.00406584 -0.00390293 -1.56809
-0.00406134 -0.00390538 -1.5681
-0.00406282 -0.00391025 -1.56812
-0.00407553 -0.00391852 -1.56814
-0.00408867 -0.00392135 -1.56815
-0.0040992 -0.00393162 -1.56815
-0.00411151 -0.00393446 -1.56816
-0.00411193 -0.00393902 -1.56815
-0.0040982 -0.00394198 -1.56814
-0.00410249 -0.00394157 -1.56816
-0.00410647 -0.00394466 -1.56818
-0.00410893 -0.00394295 -1.56819
-0.00411717 -0.00395556 -1.56819
-0.0041281 -0.00395666 -1.5682
-0.00413759 -0.00396365 -1.56822
-0.00414908 -0.00395938 -1.56823
-0.0041472 -0.00396562 -1.56824
-0.00413306 -0.00396367 -1.56826
-0.00412229 -0.00397865 -1.56827
-0.00412172 -0.00399514 -1.56829
-0.00411391 -0.0040084 -1.56829
-0.00411245 -0.00402076 -1.5683
-0.00410321 -0.00403123 -1.56831
-0.00409863 -0.00403343 -1.56832
-0.00409298 -0.00403482 -1.56832
-0.00409115 -0.00404153 -1.56832
-0.004099 -0.0040482 -1.56832
-0.00410561 -0.00403979 -1.56834
-0.00410362 -0.00403938 -1.56835
-0.00410478 -0.00404352 -1.56835
-0.00410215 -0.00405833 -1.56835
-0.00409463 -0.00405052 -1.56835
-0.00409772 -0.0040433 -1.56835
-0.00409534 -0.00403001 -1.56836
-0.00408109 -0.00400681 -1.56837
-0.00408323 -0.00399688 -1.56839
-0.00408352 -0.00399154 -1.56841
-0.0040836 -0.00400716 -1.56843
-0.00408901 -0.00401136 -1.56844
-0.00409624 -0.00399614 -1.56844
-0.00410407 -0.0039846 -1.56845
-0.00410071 -0.00398793 -1.56846
-0.00409844 -0.00401028 -1.56846
-0.00410759 -0.00403469 -1.56848
-0.00410973 -0.00403981 -1.56849
-0.00411008 -0.00404849 -1.56849
-0.00410432 -0.00405943 -1.5685
-0.00409983 -0.00406096 -1.5685
-0.00409503 -0.00406257 -1.56852
-0.00408398 -0.00405842 -1.56853
-0.00407486 -0.00404798 -1.56854
-0.00407046 -0.00404352 -1.56854
-0.00407684 -0.00404751 -1.56855
-0.00407878 -0.00404576 -1.56855
-0.00407319 -0.00405139 -1.56855
-0.00407317 -0.00404267 -1.56855
-0.0040748 -0.00405278 -1.56857
-0.00407143 -0.00405187 -1.56858
-0.00406973 -0.0040513 -1.56859
-0.0040704 -0.00404942 -1.56861
-0.00406116 -0.00403729 -1.56862
-0.00405528 -0.00404096 -1.56862
-0.00405426 -0.00404247 -1.56863
-0.00405834 -0.00403218 -1.56863
-0.00405468 -0.00402579 -1.56864
-0.00404962 -0.00401489 -1.56866
-0.00404404 -0.00400328 -1.56866
-0.00404787 -0.00399523 -1.56868
-0.00405688 -0.00398145 -1.56869
-0.00405508 -0.00397694 -1.56869
-0.00404853 -0.00396361 -1.5687
-0.00404077 -0.00395454 -1.56872
-0.0040447 -0.0039423 -1.56874
-0.00403071 -0.00395594 -1.56874
-0.00402543 -0.00395445 -1.56875
-0.00402802 -0.00395159 -1.56875
-0.0040279 -0.00394364 -1.56876
-0.00403386 -0.00394903 -1.56877
-0.00404548 -0.00395825 -1.56878
-0.0040481 -0.0039791 -1.56879
-0.00403854 -0.00400176 -1.56881
-0.00403072 -0.00401095 -1.56882
-0.00402604 -0.00400259 -1.56883
-0.00403806 -0.00400938 -1.56883
-0.00404512 -0.00403067 -1.56884
-0.00404929 -0.00405148 -1.56886
-0.00404494 -0.00405653 -1.56887
-0.00404952 -0.00404503 -1.56888
-0.00405715 -0.00403152 -1.56888
-0.00406107 -0.00402432 -1.56889
-0.00405674 -0.00402831 -1.56891
-0.00405873 -0.00403435 -1.56893
-0.0040529 -0.00403445 -1.56894
-0.00404845 -0.00402306 -1.56895
-0.00405055 -0.00401461 -1.56895
-0.00405892 -0.00401985 -1.56898
-0.00405807 -0.00401744 -1.56899
-0.00405713 -0.00402302 -1.569
-0.00406026 -0.00404454 -1.56901
-0.00406411 -0.00407416 -1.56901
-0.00408163 -0.00409672 -1.56903
-0.0040923 -0.00409949 -1.56906
-0.00410021 -0.00408242 -1.56909
-0.00410063 -0.00407675 -1.56911
-0.00409968 -0.00409121 -1.56913
-0.00410095 -0.0040951 -1.56914
-0.00409396 -0.00408744 -1.56914
-0.0040881 -0.00408252 -1.56913
-0.0040886 -0.00408085 -1.56914
-0.00408417 -0.00408838 -1.56916
-0.00408136 -0.00410485 -1.56917
-0.00407188 -0.00410698 -1.56919
-0.004067 -0.00411248 -1.5692
-0.00406198 -0.00410781 -1.56919
-0.00405007 -0.00410085 -1.56919
-0.00403687 -0.00410107 -1.56919
-0.00402629 -0.00408799 -1.56921
-0.00402337 -0.00409552 -1.56922
-0.00402696 -0.00410618 -1.56923
-0.00402801 -0.00410808 -1.56923
-0.00402863 -0.00409988 -1.56924
-0.00402754 -0.00408682 -1.56925
-0.00402395 -0.00409041 -1.56927
-0.00401288 -0.00407859 -1.56929
-0.00401629 -0.00407359 -1.56932
-0.00401807 -0.00407263 -1.56936
-0.00401447 -0.00407219 -1.56938
-0.00401322 -0.00408892 -1.56937
-0.00401378 -0.00410724 -1.56937
-0.00401764 -0.00410998 -1.56936
-0.00401694 -0.00411797 -1.56935
-0.00401532 -0.00412981 -1.56934
-0.0040154 -0.00413154 -1.56933
-0.00401253 -0.00413718 -1.56934
-0.00402084 -0.00415135 -1.56935
-0.00403599 -0.0041583 -1.56936
-0.00403684 -0.00416082 -1.56936
-0.00403536 -0.00417155 -1.56937
-0.00404359 -0.00417191 -1.56937
-0.00404772 -0.00417516 -1.56939
-0.00404622 -0.00417027 -1.5694
-0.00404457 -0.00415951 -1.56942
-0.00404214 -0.00414403 -1.56943
-0.00403947 -0.00413341 -1.56944
-0.00404227 -0.00412994 -1.56945
-0.00404224 -0.00413166 -1.56945
-0.00404432 -0.00411237 -1.56948
-0.00404323 -0.00408876 -1.5695
-0.00404205 -0.00406645 -1.56953
-0.00404009 -0.00405297 -1.56956
-0.00403841 -0.0040404 -1.56959
-0.00403752 -0.00403456 -1.56961
-0.00403288 -0.00402583 -1.56961
-0.00401781 -0.00402703 -1.5696
-0.0040051 -0.00402217 -1.56959
-0.00399848 -0.00403035 -1.56959
-0.00399553 -0.00404054 -1.5696
-0.00399408 -0.0040494 -1.56961
-0.00399803 -0.00405045 -1.56962
-0.00399871 -0.00405656 -1.56962
-0.0039982 -0.00406577 -1.56962
-0.0040001 -0.00407054 -1.56964
-0.00399793 -0.00406816 -1.56965
-0.00399664 -0.00405526 -1.56965
-0.00400134 -0.00405095 -1.56965
-0.00400097 -0.00404036 -1.56965
-0.00400576 -0.0040344 -1.56966
-0.0040044 -0.00401938 -1.56967
-0.00399888 -0.00400206 -1.56966
-0.00400795 -0.00398514 -1.56966
-0.00401439 -0.00396821 -1.56967
-0.00402232 -0.00395543 -1.56969
-0.00403151 -0.00394898 -1.56969
-0.00403315 -0.00394262 -1.56969
-0.00402399 -0.00394491 -1.56969
-0.00402205 -0.00396434 -1.5697
-0.00402534 -0.00397218 -1.56971
-0.00402138 -0.00397785 -1.56972
-0.00401834 -0.00398928 -1.56975
-0.00401316 -0.00399491 -1.56975
-0.00401134 -0.00399551 -1.56977
-0.00401944 -0.00400418 -1.56978
-0.00401013 -0.00399649 -1.56979
-0.00400567 -0.00399143 -1.56978
-0.00400737 -0.00398869 -1.56979
-0.00399979 -0.00397698 -1.56981
-0.00399381 -0.00397554 -1.56984
-0.00398469 -0.00396782 -1.56988
-0.00399161 -0.00394167 -1.56989
-0.00400499 -0.00392309 -1.56991
-0.00401084 -0.00391392 -1.56992
-0.00401714 -0.00391451 -1.56994
-0.00401458 -0.00391345 -1.56994
-0.00401473 -0.00390125 -1.56995
-0.00401454 -0.0039008 -1.56995
-0.00401601 -0.00390317 -1.56997
-0.00402114 -0.00391654 -1.56997
-0.00401782 -0.00393154 -1.56997
-0.00401125 -0.00394119 -1.56998
-0.0040065 -0.00395606 -1.56999
-0.00401555 -0.00396644 -1.57
-0.00400465 -0.00397015 -1.57002
-0.00399728 -0.00397732 -1.57003
-0.00399612 -0.00396735 -1.57003
-0.00399501 -0.00396185 -1.57002
-0.00398756 -0.0039505 -1.57001
-0.0039844 -0.00394488 -1.57
-0.00399193 -0.00392806 -1.57
-0.00398907 -0.0039283 -1.57001
-0.00399283 -0.00392073 -1.57001
-0.00399064 -0.00391401 -1.57001
-0.00399453 -0.00390228 -1.57002
-0.00398487 -0.00389468 -1.57005
-0.00397704 -0.00387678 -1.57009
-0.00398759 -0.00387841 -1.57013
-0.00399304 -0.00389229 -1.57015
-0.00400043 -0.0038999 -1.57014
-0.00400585 -0.00391139 -1.57014
-0.00400519 -0.00392869 -1.57015
-0.00400392 -0.00394038 -1.57014
-0.00399529 -0.00394687 -1.57015
-0.0039945 -0.00395875 -1.57016
-0.00399894 -0.00394848 -1.57018
-0.00400317 -0.00394087 -1.5702
-0.00400214 -0.00392467 -1.57021
-0.00400074 -0.00388742 -1.57023
-0.00400599 -0.00386945 -1.57025
-0.0040047 -0.00386104 -1.57027
-0.00400169 -0.00384666 -1.57027
-0.00399646 -0.00383528 -1.57028
-0.00399726 -0.00382189 -1.57029
-0.0039979 -0.00382125 -1.57029
-0.00400097 -0.00382083 -1.5703
-0.00401001 -0.00382917 -1.5703
-0.00401105 -0.00384239 -1.5703
-0.00401467 -0.003848 -1.57029
-0.00401311 -0.00384657 -1.5703
-0.0040071 -0.00384487 -1.5703
-0.00400839 -0.00384808 -1.57031
-0.00401055 -0.00384896 -1.5703
-0.00401182 -0.00382986 -1.57031
-0.0040138 -0.00381369 -1.57031
-0.00400585 -0.0038078 -1.57031
-0.00400233 -0.00379898 -1.57032
-0.00400183 -0.00379715 -1.57035
-0.00400529 -0.0037997 -1.57037
-0.00400119 -0.00380927 -1.57038
-0.00399826 -0.00381932 -1.57038
-0.0039858 -0.00383318 -1.57039
-0.00398257 -0.00384773 -1.5704
-0.00398622 -0.00385011 -1.57041
-0.00397765 -0.0038485 -1.57042
-0.00398104 -0.00386058 -1.57043
-0.00398782 -0.00387182 -1.57045
-0.00398873 -0.0038609 -1.57047
-0.00396965 -0.00385542 -1.57049
-0.00396106 -0.00385216 -1.57053
-0.00397015 -0.0038556 -1.57054
-0.00397908 -0.00384299 -1.57055
-0.00398937 -0.00383763 -1.57057
-0.00398772 -0.00383649 -1.57059
-0.00399051 -0.00382967 -1.5706
-0.00398657 -0.00381358 -1.57061
-0.00398327 -0.00380286 -1.57062
-0.00399028 -0.00379134 -1.57063
-0.00399381 -0.00377471 -1.57064
-0.00399894 -0.00376649 -1.57065
-0.00399996 -0.00375781 -1.57064
-0.00400461 -0.00376302 -1.57063
-0.00401497 -0.00375756 -1.57063
-0.00401578 -0.00374885 -1.57064
-0.00402223 -0.00374667 -1.57064
-0.00403209 -0.00375812 -1.57064
-0.00403208 -0.00376853 -1.57065
-0.00402832 -0.00378007 -1.57065
-0.00403407 -0.0037833 -1.57065
-0.0040381 -0.00380059 -1.57067
-0.00403453 -0.00380765 -1.57068
-0.00404355 -0.00380952 -1.57068
-0.00404479 -0.00380856 -1.57069
-0.00404628 -0.00379966 -1.57068
-0.00404408 -0.00380193 -1.57068
-0.00403962 -0.00380676 -1.57069
-0.00403387 -0.00380577 -1.5707
-0.00403686 -0.0038184 -1.57072
-0.00403939 -0.00383044 -1.57074
-0.00403565 -0.00384234 -1.57075
-0.00403841 -0.00383218 -1.57076
-0.00404018 -0.00382324 -1.57077
-0.00403845 -0.0038294 -1.5708
-0.00403179 -0.00383065 -1.57081
-0.00402064 -0.00383698 -1.57083
-0.00402676 -0.00385236 -1.57083
-0.00402843 -0.00386534 -1.57084
-0.0040336 -0.00386819 -1.57086
-0.00403325 -0.00387341 -1.57087
-0.00403869 -0.00384654 -1.57088
-0.00404237 -0.00382631 -1.57088
-0.00404599 -0.00383291 -1.57089
-0.00405861 -0.00383929 -1.5709
-0.00406884 -0.00383362 -1.5709
-0.00407318 -0.00383162 -1.5709
-0.0040715 -0.00382361 -1.57092
-0.00406978 -0.00384191 -1.57094
-0.00406938 -0.00384161 -1.57095
-0.00408525 -0.00381978 -1.57096
-0.00409187 -0.00380973 -1.57097
-0.00408788 -0.00382744 -1.57098
-0.00408017 -0.00385124 -1.57099
-0.00407227 -0.00387342 -1.57101
-0.00406714 -0.00386997 -1.57103
-0.00406071 -0.00386171 -1.57104
-0.00406761 -0.00384716 -1.57104
-0.00407021 -0.00385671 -1.57105
-0.00407633 -0.00387737 -1.57105
-0.00407749 -0.00386546 -1.57105
-0.00407523 -0.00385751 -1.57105
-0.00407223 -0.0038472 -1.57106
-0.00407041 -0.00384203 -1.57106
-0.00407503 -0.00384663 -1.57106
-0.00407723 -0.00384958 -1.57107
-0.00408045 -0.00386423 -1.57108
-0.00408643 -0.00387592 -1.57109
-0.0040866 -0.00388548 -1.57109
-0.00408513 -0.00388456 -1.57109
-0.00408842 -0.00388508 -1.5711
-0.00409454 -0.00388357 -1.57111
-0.00409961 -0.00389045 -1.57113
-0.00409552 -0.00388077 -1.57115
-0.00408742 -0.00387346 -1.57117
-0.00407488 -0.00387512 -1.57119
-0.00407741 -0.00386625 -1.57121
-0.004074 -0.00385854 -1.57122
-0.00407433 -0.0038468 -1.57123
-0.00407309 -0.00384662 -1.57124
-0.00407711 -0.00385245 -1.57125
