%roll pitch yaw
-0.00507979 -0.00189785 -0.201976
-0.00507611 -0.00191005 -0.202003
-0.00506283 -0.00191799 -0.202023
-0.00504944 -0.00191469 -0.202033
-0.00504718 -0.00191948 -0.202063
-0.00504168 -0.00190242 -0.202088
-0.00504066 -0.00187606 -0.2021
-0.00504039 -0.00186883 -0.202113
-0.00504125 -0.00189009 -0.202128
-0.00504649 -0.00189457 -0.202142
-0.00505208 -0.00188443 -0.202157
-0.00504035 -0.00187131 -0.20216
-0.00504345 -0.00186925 -0.202162
-0.00505279 -0.00189214 -0.202162
-0.00506068 -0.00190524 -0.202167
-0.00507287 -0.00191541 -0.202188
-0.00508434 -0.00191223 -0.202215
-0.00508968 -0.00190892 -0.202232
-0.00508624 -0.00189419 -0.202244
-0.00509037 -0.00189915 -0.202256
-0.0050977 -0.00190776 -0.202276
-0.00510487 -0.00193334 -0.202295
-0.00510497 -0.00194434 -0.20232
-0.00510593 -0.0019252 -0.202347
-0.00510631 -0.00190228 -0.202362
-0.00511247 -0.00189697 -0.202373
-0.00509932 -0.00190153 -0.20239
-0.0050937 -0.00191806 -0.202408
-0.00508847 -0.00195012 -0.202417
-0.00508362 -0.00196367 -0.202431
-0.00508032 -0.00195278 -0.202453
-0.00508513 -0.00193981 -0.20248
-0.00510176 -0.00192331 -0.202489
-0.00511723 -0.00191206 -0.202511
-0.00511848 -0.00192185 -0.202517
-0.0051114 -0.00192886 -0.202526
-0.00509591 -0.00192221 -0.20254
-0.00508837 -0.00191196 -0.202544
-0.00508129 -0.00190621 -0.202554
-0.00508134 -0.00189667 -0.202565
-0.00507789 -0.00190626 -0.202588
-0.0050853 -0.00192096 -0.202614
-0.0050945 -0.00193142 -0.202629
-0.00509775 -0.00192918 -0.202632
-0.00510091 -0.00191785 -0.20266
-0.00510135 -0.00190982 -0.202652
-0.00509777 -0.00190049 -0.202656
-0.00509883 -0.00190277 -0.202662
-0.00509302 -0.00192423 -0.202674
-0.00509007 -0.0019395 -0.202682
-0.00509127 -0.00194028 -0.202691
-0.00509563 -0.00193052 -0.202722
-0.00509735 -0.00191505 -0.202761
-0.00509973 -0.00189835 -0.202787
-0.0050925 -0.00189042 -0.202816
-0.0050816 -0.00190474 -0.202835
-0.00508283 -0.00191098 -0.202855
-0.00508167 -0.00190929 -0.202882
-0.00507889 -0.00190592 -0.202896
-0.00508494 -0.00189628 -0.202908
-0.00508776 -0.00186452 -0.202932
-0.00508554 -0.00185788 -0.202949
-0.00508781 -0.00186904 -0.202963
-0.00508404 -0.00187882 -0.202971
-0.00508551 -0.00186957 -0.202973
-0.005085 -0.00185257 -0.202998
-0.00507846 -0.00184095 -0.203012
-0.00508123 -0.0018464 -0.203031
-0.00508426 -0.00186049 -0.203045
-0.00507734 -0.00187122 -0.203063
-0.00507236 -0.00187702 -0.203067
-0.00507315 -0.0018618 -0.203074
-0.00507813 -0.00184106 -0.203088
-0.00509069 -0.00182884 -0.203106
-0.00510549 -0.00183074 -0.203121
-0.00511471 -0.00184436 -0.203142
-0.00511184 -0.00186042 -0.203159
-0.00511633 -0.00186203 -0.20317
-0.00511796 -0.00185923 -0.203174
-0.00511671 -0.00185297 -0.203182
-0.00510539 -0.0018526 -0.203195
-0.00509443 -0.0018699 -0.203213
-0.00509015 -0.00189241 -0.203229
-0.00508451 -0.00190139 -0.203247
-0.00507543 -0.00189603 -0.203276
-0.0050761 -0.00188044 -0.203295
-0.00508665 -0.00186848 -0.203306
-0.00509908 -0.00186587 -0.203324
-0.00510642 -0.00187464 -0.203333
-0.00511302 -0.00188444 -0.203346
-0.00511702 -0.00189147 -0.203358
-0.00511707 -0.00188801 -0.203374
-0.00511652 -0.00187812 -0.203377
-0.00511854 -0.00186653 -0.203381
-0.00512459 -0.00186356 -0.203383
-0.00513407 -0.0018652 -0.203401
-0.00513214 -0.00188249 -0.203424
-0.00513404 -0.0018895 -0.203452
-0.00514343 -0.00188077 -0.203469
-0.00514859 -0.00187133 -0.203489
-0.00515632 -0.0018456 -0.2035
-0.0051542 -0.00183488 -0.203522
-0.00514622 -0.0018417 -0.203549
-0.00514507 -0.00186358 -0.20356
-0.00514433 -0.00188221 -0.20357
-0.0051352 -0.00188784 -0.203591
-0.00513236 -0.00188854 -0.203602
-0.00512723 -0.00188689 -0.203618
-0.00512801 -0.00188206 -0.203636
-0.00513536 -0.00189667 -0.203656
-0.00513666 -0.00191069 -0.203661
-0.00513751 -0.00191401 -0.203665
-0.00513858 -0.0019093 -0.203668
-0.00513778 -0.00189114 -0.203677
-0.0051367 -0.0018833 -0.203696
-0.00513491 -0.00186327 -0.203719
-0.00513712 -0.00187786 -0.203738
-0.00514081 -0.00189612 -0.203744
-0.00513893 -0.00190305 -0.203748
-0.0051427 -0.00189559 -0.203772
-0.00514734 -0.00187642 -0.203794
-0.00515254 -0.00186002 -0.203818
-0.005156 -0.00186638 -0.203845
-0.00515006 -0.001887 -0.203858
-0.00514686 -0.00190369 -0.203861
-0.00514499 -0.00190103 -0.203867
-0.00515306 -0.00189763 -0.20389
-0.00517119 -0.00189578 -0.203917
-0.00519019 -0.00188897 -0.203929
-0.00520675 -0.00190148 -0.203946
-0.00521015 -0.00191739 -0.203962
-0.0052017 -0.00192275 -0.203979
-0.00520322 -0.00190361 -0.203977
-0.00520476 -0.00188648 -0.203983
-0.005203 -0.00187796 -0.203989
-0.00520933 -0.00188673 -0.204022
-0.00520868 -0.00189777 -0.204049
-0.00520554 -0.00190119 -0.204076
-0.00520369 -0.00188856 -0.204095
-0.00519754 -0.00186924 -0.204114
-0.00520083 -0.00187524 -0.204135
-0.00520431 -0.00189593 -0.204152
-0.0052107 -0.00191489 -0.20417
-0.00520675 -0.00191543 -0.204178
-0.00520871 -0.00191356 -0.20418
-0.00519953 -0.00192736 -0.204204
-0.00518741 -0.00194713 -0.204219
-0.00518122 -0.00196599 -0.204229
-0.00518135 -0.00196418 -0.204228
-0.00517944 -0.00195299 -0.204227
-0.00518015 -0.00193589 -0.204231
-0.0051808 -0.00193097 -0.204255
-0.00518607 -0.00194734 -0.20427
-0.00518086 -0.00195727 -0.204297
-0.00517515 -0.00194691 -0.204319
-0.00516234 -0.00192841 -0.204348
-0.00515923 -0.00191252 -0.204361
-0.00515213 -0.00190254 -0.20437
-0.00514294 -0.00191974 -0.204371
-0.00514173 -0.00194302 -0.204373
-0.00514072 -0.00194959 -0.20438
-0.00513743 -0.00194838 -0.204383
-0.00512937 -0.00193846 -0.20439
-0.00512303 -0.00192946 -0.204402
-0.005111 -0.00192915 -0.204425
-0.00510134 -0.00194833 -0.204456
-0.00509212 -0.00196711 -0.204474
-0.00509324 -0.0019695 -0.204486
-0.00508977 -0.00195137 -0.2045
-0.00508717 -0.00194491 -0.204519
-0.00508498 -0.00192479 -0.204538
-0.00507952 -0.00192365 -0.204545
-0.00507841 -0.00193521 -0.204561
-0.00507635 -0.00193973 -0.204576
-0.00508783 -0.00193348 -0.20459
-0.00510003 -0.00192431 -0.204597
-0.00510711 -0.0019062 -0.204607
-0.00511351 -0.00190056 -0.204627
-0.00511375 -0.00191157 -0.204636
-0.00512207 -0.00193214 -0.204653
-0.00511898 -0.00195039 -0.20467
-0.00511904 -0.0019621 -0.204687
-0.00511343 -0.00194267 -0.204705
-0.00510912 -0.00191747 -0.204721
-0.00510496 -0.0019128 -0.204725
-0.00510658 -0.00193607 -0.204735
-0.00511515 -0.00195273 -0.204749
-0.00511846 -0.00196484 -0.204756
-0.00510364 -0.00197025 -0.204771
-0.00510009 -0.00196023 -0.204798
-0.00510497 -0.00194489 -0.204826
-0.00510774 -0.00194587 -0.204858
-0.00510615 -0.00194494 -0.20487
-0.00510129 -0.00195948 -0.204879
-0.00510022 -0.00197366 -0.204892
-0.00509833 -0.0019886 -0.204904
-0.00509786 -0.00198898 -0.204912
-0.00508986 -0.00196541 -0.204928
-0.00508587 -0.00195396 -0.20495
-0.005089 -0.00195339 -0.204971
-0.00509282 -0.00195935 -0.205001
-0.00509796 -0.00196225 -0.205
-0.00511057 -0.00196865 -0.205006
-0.00512451 -0.00195675 -0.205022
-0.00512053 -0.00194528 -0.205036
-0.00511237 -0.00195031 -0.205049
-0.00509649 -0.00195783 -0.205067
-0.00508684 -0.00197235 -0.20509
-0.00508817 -0.00196961 -0.205109
-0.0050898 -0.00194821 -0.205122
-0.0050957 -0.00192498 -0.20514
-0.00510326 -0.00191477 -0.205156
-0.00509958 -0.00190526 -0.205168
-0.00510092 -0.00191355 -0.205182
-0.00510793 -0.00193315 -0.205186
-0.00510853 -0.00195421 -0.205177
-0.00509623 -0.00196345 -0.205168
-0.00509886 -0.00195204 -0.205182
-0.00509831 -0.00193381 -0.205208
-0.00508776 -0.00192556 -0.205242
-0.00507833 -0.00193189 -0.20527
-0.00507715 -0.00194968 -0.205284
-0.00507947 -0.00195908 -0.205292
-0.00507626 -0.00196103 -0.2053
-0.00508281 -0.00196172 -0.205318
-0.00509306 -0.00195467 -0.20534
-0.00509024 -0.00196643 -0.205359
-0.00509521 -0.00198912 -0.205377
-0.00509058 -0.0020132 -0.205383
-0.00508293 -0.00201762 -0.205405
-0.00509698 -0.00201387 -0.205429
-0.005109 -0.00199802 -0.205459
-0.00512339 -0.00198043 -0.205473
-0.00512343 -0.00197399 -0.205486
-0.00511548 -0.00198666 -0.205491
-0.00510615 -0.00200056 -0.205501
-0.0051137 -0.00201301 -0.205529
-0.0051258 -0.00200719 -0.205559
-0.00512136 -0.00199344 -0.205584
-0.00511471 -0.00197677 -0.205607
-0.00511417 -0.00197309 -0.205609
-0.00512164 -0.00198386 -0.205614
-0.00512862 -0.00199325 -0.205634
-0.00512577 -0.00199737 -0.205651
-0.00512016 -0.00198884 -0.205659
-0.0051084 -0.00197045 -0.205674
-0.0051149 -0.00195756 -0.205687
-0.00512202 -0.00195512 -0.205693
-0.00513244 -0.0019683 -0.205708
-0.0051313 -0.00199382 -0.205742
-0.00513935 -0.00199849 -0.205748
-0.00514175 -0.00198072 -0.205761
-0.00514116 -0.00196923 -0.205773
-0.00514723 -0.00197448 -0.205789
-0.00515264 -0.00198226 -0.205803
-0.00516187 -0.00200166 -0.205815
-0.00515987 -0.00200534 -0.205825
-0.00516371 -0.00199268 -0.205837
-0.00517494 -0.00196472 -0.205857
-0.00517426 -0.00195461 -0.205885
-0.00517364 -0.00195713 -0.205906
-0.00518588 -0.00195866 -0.205921
-0.00519262 -0.00196807 -0.20593
-0.00519922 -0.0019652 -0.205943
-0.00520259 -0.00196974 -0.205949
-0.0052037 -0.00196621 -0.205964
-0.00519937 -0.0019637 -0.205975
-0.00520635 -0.00196525 -0.205981
-0.00521894 -0.00197665 -0.205982
-0.00523046 -0.00199081 -0.205992
-0.00523346 -0.0019916 -0.20602
-0.00523783 -0.00197952 -0.206031
-0.00524576 -0.00197166 -0.206043
-0.00523749 -0.00196308 -0.206065
-0.00522588 -0.0019674 -0.206074
-0.0052263 -0.00198436 -0.206088
-0.00523593 -0.0020002 -0.206109
-0.00524944 -0.00199912 -0.206129
-0.00524631 -0.00199132 -0.20614
-0.00524044 -0.00197528 -0.206153
-0.00523517 -0.0019594 -0.206169
-0.00523298 -0.00193785 -0.206177
-0.00523236 -0.00193518 -0.206186
-0.00523766 -0.0019278 -0.206208
-0.00523332 -0.0019278 -0.206239
-0.0052266 -0.00192032 -0.206258
-0.00523331 -0.00190528 -0.206276
-0.00523836 -0.00189599 -0.206292
-0.00522937 -0.00188155 -0.206317
-0.0052166 -0.00188101 -0.20633
-0.00521656 -0.00189532 -0.206341
-0.00521278 -0.00190999 -0.206347
-0.00522448 -0.00191861 -0.20636
-0.00522422 -0.00192275 -0.206387
-0.00522361 -0.00190963 -0.206409
-0.0052239 -0.00190241 -0.206427
-0.00522538 -0.00190489 -0.206445
-0.00522796 -0.0019197 -0.206451
-0.00523131 -0.00192657 -0.206458
-0.0052261 -0.00193663 -0.206464
-0.00523013 -0.00192015 -0.20647
-0.00524039 -0.00189352 -0.206469
-0.00524606 -0.00188577 -0.20647
-0.00525417 -0.00189019 -0.20649
-0.00526489 -0.00192393 -0.206509
-0.00526604 -0.0019468 -0.206517
-0.00525876 -0.00195497 -0.206525
-0.00526472 -0.00194678 -0.206536
-0.00526881 -0.00193746 -0.206557
-0.00527297 -0.00192031 -0.206581
-0.00527607 -0.00190728 -0.206595
-0.00527386 -0.00191403 -0.206617
-0.0052681 -0.00193624 -0.206626
-0.00526171 -0.0019613 -0.206639
-0.00526472 -0.00195322 -0.206654
-0.00527628 -0.00193273 -0.206665
-0.00527652 -0.00192755 -0.206693
-0.00526923 -0.0019238 -0.206708
-0.00526908 -0.00193081 -0.206708
-0.0052578 -0.00195121 -0.206706
-0.00525887 -0.00195322 -0.206714
-0.00526736 -0.00194753 -0.206737
-0.00527332 -0.00194287 -0.206756
-0.00527782 -0.00194002 -0.206782
-0.0052788 -0.00195283 -0.206798
-0.00527979 -0.00197794 -0.206798
-0.00527489 -0.00199743 -0.206811
-0.00526992 -0.0020042 -0.206816
-0.00527557 -0.00199774 -0.206822
-0.00528184 -0.00197531 -0.206831
-0.00529076 -0.00196585 -0.206841
-0.00529138 -0.0019806 -0.206864
-0.00528397 -0.00198954 -0.206891
-0.00527755 -0.00198711 -0.206905
-0.00527846 -0.00197113 -0.206922
-0.0052725 -0.00196667 -0.206933
-0.00527066 -0.0019679 -0.206946
-0.0052692 -0.00199141 -0.206958
-0.00526894 -0.00201186 -0.206968
-0.00526249 -0.00202656 -0.206989
-0.00525381 -0.00202209 -0.206999
-0.00525189 -0.00200766 -0.207016
-0.00524544 -0.00200641 -0.207035
-0.0052324 -0.00201163 -0.207051
-0.0052172 -0.00202417 -0.207072
-0.00520946 -0.00203667 -0.207094
-0.00520538 -0.00203357 -0.207103
-0.00520326 -0.00200842 -0.207112
-0.00520311 -0.00198548 -0.207129
-0.00520638 -0.0019952 -0.207142
-0.00521492 -0.00201001 -0.207162
-0.00521885 -0.00201068 -0.207176
-0.00521792 -0.00199736 -0.207191
-0.00521148 -0.00197871 -0.207195
-0.00520367 -0.00197171 -0.207197
-0.00520606 -0.00197641 -0.207206
-0.00520552 -0.00198179 -0.207224
-0.00520473 -0.00196695 -0.207236
-0.00519804 -0.0019552 -0.207249
-0.00520077 -0.00195239 -0.207262
-0.00520155 -0.00196057 -0.207279
-0.00520973 -0.00196629 -0.207295
-0.00520951 -0.00194877 -0.207317
-0.00521329 -0.00192835 -0.207334
-0.0052167 -0.00192102 -0.207359
-0.00522176 -0.00192105 -0.207375
-0.00522603 -0.00192823 -0.207379
-0.00523268 -0.00191868 -0.207384
-0.00523767 -0.00190448 -0.207389
-0.00523384 -0.00188704 -0.207406
-0.00523496 -0.00189228 -0.207401
-0.00523797 -0.00189772 -0.207396
-0.00523365 -0.00191183 -0.20741
-0.0052181 -0.00192184 -0.207428
-0.00521605 -0.00190769 -0.207446
-0.00521822 -0.0018886 -0.207456
-0.00522408 -0.00186446 -0.207479
-0.00523149 -0.00187075 -0.207502
-0.00523273 -0.0018914 -0.207528
-0.00523173 -0.00191215 -0.207541
-0.00522785 -0.00193638 -0.207547
-0.00521806 -0.00195027 -0.207563
-0.00520916 -0.00194501 -0.207591
-0.00520345 -0.00192813 -0.207616
-0.00519915 -0.0019005 -0.207637
-0.00519963 -0.00188587 -0.207655
-0.00518793 -0.00188912 -0.207667
-0.00518344 -0.00190248 -0.207671
-0.00517721 -0.00192367 -0.207689
-0.00517107 -0.0019198 -0.207701
-0.00516878 -0.00192102 -0.207718
-0.00516908 -0.00190851 -0.207728
-0.0051805 -0.00190044 -0.207746
-0.00518554 -0.0019086 -0.207765
-0.00519561 -0.00191565 -0.207774
-0.00520755 -0.00192477 -0.207787
-0.00521576 -0.00191429 -0.207812
-0.00521558 -0.00189113 -0.207819
-0.00521669 -0.00187869 -0.207821
-0.00520512 -0.00187532 -0.207836
-0.00520185 -0.00189337 -0.207852
-0.00519592 -0.00192035 -0.207865
-0.00519182 -0.00193405 -0.207889
-0.00519272 -0.00193548 -0.207908
-0.0051888 -0.00192327 -0.207931
-0.0051928 -0.00190467 -0.207939
-0.0051984 -0.0018895 -0.207932
-0.00519419 -0.00189782 -0.207942
-0.0051935 -0.00189823 -0.207957
-0.00520127 -0.00190497 -0.207963
-0.00521474 -0.00190353 -0.207981
-0.00521919 -0.00188912 -0.208009
-0.00522538 -0.00187718 -0.208038
-0.0052267 -0.00187818 -0.208077
-0.00521843 -0.00188563 -0.208082
-0.00521479 -0.00189714 -0.208078
-0.00521254 -0.00188923 -0.208085
-0.00521227 -0.00188316 -0.208104
-0.00521973 -0.00187432 -0.208144
-0.00522311 -0.00184835 -0.208169
-0.00522389 -0.00184511 -0.20818
-0.0052194 -0.00186242 -0.208192
-0.00521476 -0.00188846 -0.208198
-0.00520797 -0.00191227 -0.208201
-0.00519761 -0.00191955 -0.208217
-0.00519074 -0.00190535 -0.208227
-0.00519116 -0.00189097 -0.208234
-0.00519058 -0.00189472 -0.208242
-0.00519334 -0.00191638 -0.20825
-0.00519248 -0.00193217 -0.208268
-0.00519422 -0.00194744 -0.20829
-0.00520831 -0.00193895 -0.208312
-0.00522682 -0.00191702 -0.208328
-0.00523455 -0.00189389 -0.208347
-0.00522687 -0.00188616 -0.208354
-0.00522499 -0.00187583 -0.208365
-0.00521731 -0.00188549 -0.208375
-0.0052137 -0.00188948 -0.208391
-0.00521261 -0.00189363 -0.208401
-0.0052155 -0.00188746 -0.208412
-0.0052041 -0.00187235 -0.208412
-0.00519585 -0.00186134 -0.208423
-0.00520466 -0.00186249 -0.208446
-0.00520858 -0.00186925 -0.208468
-0.00521644 -0.00187063 -0.208488
-0.0052258 -0.00187016 -0.208509
-0.00523783 -0.00186088 -0.208519
-0.00523825 -0.0018526 -0.208525
-0.00523778 -0.00184118 -0.208532
-0.00523688 -0.00184265 -0.208541
-0.00523424 -0.00185875 -0.208555
-0.005237 -0.00187846 -0.208566
-0.00522945 -0.00188183 -0.208585
-0.00523346 -0.00189261 -0.208594
-0.00523142 -0.00188168 -0.208613
-0.00522145 -0.00187844 -0.20862
-0.00521197 -0.00187919 -0.208642
-0.00520702 -0.00189477 -0.208667
-0.0052003 -0.00191668 -0.208676
-0.0051901 -0.00192514 -0.20869
-0.00518885 -0.00191226 -0.208709
-0.0051822 -0.00188005 -0.208718
-0.00516717 -0.00186236 -0.20873
-0.00517082 -0.00185966 -0.208766
-0.00517561 -0.00187847 -0.208794
-0.00517638 -0.00190553 -0.208804
-0.00518898 -0.00192268 -0.208813
-0.0051936 -0.00191928 -0.208824
-0.0051912 -0.00190833 -0.20884
-0.00520083 -0.00190008 -0.208854
-0.00519961 -0.00190027 -0.208848
-0.00519993 -0.00190595 -0.208846
-0.00520529 -0.00191886 -0.208858
-0.00520924 -0.00192571 -0.208875
-0.00521235 -0.00192745 -0.208892
-0.00521959 -0.00192268 -0.208901
-0.00522143 -0.00191784 -0.208896
-0.00522231 -0.0019132 -0.208899
-0.00521805 -0.00191738 -0.208904
-0.00521273 -0.0019248 -0.20892
-0.00521391 -0.00192176 -0.208935
-0.00520345 -0.00192063 -0.208958
-0.0051956 -0.00190351 -0.208984
-0.00520026 -0.00188611 -0.208994
-0.00519631 -0.00189233 -0.20901
-0.00519617 -0.0019103 -0.209025
-0.00520258 -0.0019193 -0.209038
-0.00521477 -0.00192419 -0.209054
-0.00522028 -0.00191343 -0.209069
-0.00522442 -0.00190229 -0.209086
-0.00522385 -0.00189826 -0.209099
-0.00521959 -0.00189192 -0.209106
-0.00521235 -0.00189547 -0.209118
-0.00520878 -0.00191013 -0.20912
-0.00521081 -0.00191484 -0.209136
-0.00520341 -0.00191445 -0.209149
-0.00519755 -0.00189629 -0.209159
-0.00519369 -0.00188353 -0.209168
-0.00520181 -0.00189082 -0.209186
-0.00520404 -0.00189918 -0.209204
-0.00520805 -0.0019118 -0.209217
-0.00521361 -0.0019121 -0.209244
-0.00521327 -0.00190639 -0.209281
-0.00520841 -0.00189556 -0.209319
-0.00520344 -0.00189334 -0.209339
-0.0052031 -0.00189291 -0.209356
-0.00520992 -0.00191236 -0.209375
-0.00521766 -0.00192519 -0.209383
-0.00522821 -0.00193652 -0.209392
-0.00523413 -0.0019415 -0.209401
-0.00523247 -0.00193273 -0.209407
-0.0052176 -0.00192891 -0.209423
-0.00521069 -0.00192342 -0.209433
-0.00521114 -0.00192688 -0.20944
-0.00522059 -0.00194497 -0.209455
-0.00522267 -0.00193619 -0.209473
-0.00521974 -0.00192326 -0.209484
-0.00521776 -0.00191128 -0.209491
-0.00520975 -0.00189794 -0.209493
-0.00520746 -0.00188993 -0.209509
-0.00520804 -0.00189441 -0.209506
-0.00521045 -0.00191154 -0.209524
-0.00520942 -0.00192194 -0.209544
-0.00521786 -0.00193571 -0.209558
-0.00522161 -0.00192907 -0.209561
-0.0052196 -0.00191453 -0.209568
-0.00522526 -0.00190567 -0.209579
-0.00522962 -0.00190977 -0.209604
-0.00522841 -0.00192548 -0.209627
-0.00522574 -0.00193578 -0.209647
-0.00522101 -0.00194506 -0.209666
-0.00521496 -0.00194505 -0.20969
-0.00520995 -0.00192805 -0.209696
-0.00520964 -0.00191356 -0.209702
-0.0052118 -0.00190718 -0.209709
-0.0052196 -0.00191599 -0.209721
-0.0052187 -0.00192221 -0.209723
-0.00522023 -0.00193471 -0.209744
-0.00521949 -0.00194352 -0.209756
-0.00521882 -0.00192675 -0.209775
-0.00521387 -0.00191686 -0.209785
-0.00521144 -0.00190265 -0.209796
-0.00519982 -0.00189983 -0.209804
-0.00520127 -0.00189696 -0.209828
-0.00520347 -0.00190194 -0.209849
-0.00522053 -0.00189679 -0.209871
-0.00522359 -0.00188338 -0.20989
-0.00522715 -0.00186264 -0.209905
-0.00523875 -0.00184008 -0.209927
-0.00524571 -0.0018424 -0.209951
-0.00524509 -0.00186219 -0.209965
-0.00524774 -0.00188083 -0.209977
-0.00525713 -0.00188947 -0.209988
-0.00525955 -0.00187559 -0.210005
-0.0052556 -0.00186546 -0.210023
-0.00525851 -0.00186499 -0.210045
-0.00526664 -0.00189097 -0.210066
-0.00527093 -0.00190398 -0.210092
-0.0052731 -0.00188689 -0.210098
-0.00528475 -0.00185955 -0.210098
-0.0052869 -0.00184268 -0.210103
-0.00527726 -0.00185297 -0.210114
-0.00527643 -0.0018668 -0.210128
-0.00527874 -0.00186188 -0.210142
-0.00528033 -0.00184629 -0.210162
-0.00528303 -0.00184677 -0.210174
-0.00527581 -0.00185913 -0.210186
-0.00526722 -0.00189009 -0.21019
-0.00526872 -0.00191143 -0.21019
-0.00527027 -0.00190872 -0.210194
-0.0052682 -0.00190889 -0.210203
-0.00526667 -0.00190788 -0.210225
-0.00526965 -0.00190634 -0.210249
-0.00527164 -0.0019121 -0.210273
-0.00526812 -0.00191908 -0.210297
-0.00526033 -0.00191378 -0.210328
-0.00525729 -0.00190091 -0.210357
-0.00525315 -0.00189463 -0.210372
-0.00523865 -0.00188947 -0.210385
-0.00522739 -0.00188768 -0.210396
-0.00523748 -0.00191137 -0.210395
-0.00523627 -0.00191561 -0.210406
-0.0052352 -0.00192412 -0.21043
-0.00523411 -0.00191841 -0.210449
-0.00523673 -0.00190413 -0.210463
-0.00523868 -0.00189954 -0.210472
-0.00523869 -0.00191273 -0.210474
-0.00524696 -0.00192719 -0.210486
-0.00525043 -0.00192622 -0.210505
-0.00524151 -0.00191696 -0.210534
-0.00522896 -0.00191071 -0.210558
-0.00522441 -0.00189823 -0.210569
-0.00522054 -0.00190167 -0.210594
-0.00522691 -0.00191825 -0.210603
-0.00522702 -0.00194273 -0.210614
-0.00522032 -0.00195146 -0.210624
-0.00521844 -0.00193441 -0.210618
-0.00522471 -0.00191674 -0.210624
-0.00523743 -0.00189481 -0.21063
-0.00523953 -0.00188202 -0.210642
-0.0052313 -0.00186943 -0.210672
-0.00522887 -0.00187437 -0.210689
-0.00522568 -0.00189148 -0.210696
-0.00522673 -0.00190739 -0.210707
-0.00522969 -0.00192008 -0.210722
-0.0052347 -0.00192051 -0.210741
-0.00524116 -0.00190284 -0.210757
-0.0052341 -0.00187656 -0.210766
-0.00523615 -0.0018552 -0.210765
-0.0052435 -0.0018533 -0.21076
-0.0052477 -0.00187387 -0.210753
-0.0052508 -0.00189232 -0.210774
-0.00525635 -0.00189692 -0.210791
-0.00526005 -0.00188024 -0.210822
-0.00526405 -0.00187116 -0.210846
-0.00526675 -0.0018769 -0.210867
-0.00526475 -0.00187707 -0.210898
-0.00525225 -0.00188327 -0.210913
-0.00524801 -0.00188861 -0.210933
-0.00524637 -0.00189255 -0.210949
-0.00524527 -0.00187374 -0.210948
-0.00525789 -0.00185436 -0.210952
-0.00526437 -0.00185017 -0.210962
-0.00527056 -0.00186211 -0.210978
-0.00527419 -0.00188944 -0.210982
-0.00527055 -0.00190674 -0.210999
-0.00526248 -0.00190626 -0.211023
-0.00526264 -0.00189868 -0.211041
-0.00526211 -0.00188822 -0.211062
-0.0052706 -0.00189116 -0.211076
-0.00527041 -0.00189763 -0.211087
-0.00526725 -0.0019152 -0.211098
-0.00527008 -0.0019288 -0.211103
-0.00526555 -0.00193052 -0.211106
-0.00526388 -0.00192751 -0.21111
-0.00525489 -0.00192508 -0.211106
-0.00525236 -0.00191584 -0.211112
-0.00525107 -0.0019201 -0.211125
-0.00524462 -0.00193748 -0.21115
-0.00524228 -0.00195119 -0.211162
-0.00524984 -0.00194912 -0.211175
-0.00525652 -0.00193731 -0.211193
-0.00526525 -0.00191595 -0.21122
-0.0052709 -0.00189548 -0.21123
-0.00527239 -0.00189076 -0.211234
-0.00527968 -0.00190389 -0.211236
-0.00528155 -0.00192566 -0.211243
-0.00528805 -0.00193522 -0.211261
-0.00528884 -0.00193904 -0.211287
-0.00527941 -0.00193177 -0.211312
-0.00526718 -0.00191458 -0.211331
-0.00525874 -0.00191515 -0.21134
-0.00525233 -0.00192143 -0.211339
-0.00525757 -0.00193513 -0.211352
-0.00525479 -0.00195022 -0.211372
-0.00524786 -0.00195438 -0.211381
-0.00524634 -0.00193112 -0.211388
-0.00524549 -0.00190863 -0.211399
-0.00524893 -0.00190333 -0.211419
-0.00524418 -0.00191285 -0.211441
-0.00523233 -0.00193676 -0.211453
-0.00522544 -0.00196484 -0.211464
-0.00522336 -0.001962 -0.211478
-0.00522424 -0.00194098 -0.211478
-0.00522295 -0.0019165 -0.211484
-0.00521917 -0.00190036 -0.211499
-0.00522158 -0.00190375 -0.211525
-0.00521974 -0.00192713 -0.211558
-0.00521223 -0.0019418 -0.211578
-0.00521527 -0.0019499 -0.211607
-0.00522322 -0.00194026 -0.211622
-0.00523892 -0.00191997 -0.211646
-0.00525232 -0.00189919 -0.211665
-0.00526297 -0.00190056 -0.2117
-0.00526838 -0.00191773 -0.211718
-0.00527475 -0.00193762 -0.211736
-0.00527445 -0.00194256 -0.211753
-0.00527586 -0.00193463 -0.211763
-0.00528046 -0.0019197 -0.211764
-0.00527363 -0.00191618 -0.211768
-0.00526984 -0.00192497 -0.211778
-0.00526617 -0.00193806 -0.211794
-0.00526217 -0.00195097 -0.21182
-0.00526196 -0.00195072 -0.211841
-0.00525406 -0.00193251 -0.211863
-0.00524172 -0.00192546 -0.211879
-0.00522888 -0.00192134 -0.211882
-0.00522737 -0.00192781 -0.211903
-0.00523713 -0.00193045 -0.211928
-0.00523396 -0.00193446 -0.211936
-0.0052331 -0.00193206 -0.211946
-0.00523132 -0.00191905 -0.211953
-0.00523643 -0.00188999 -0.211971
-0.00524518 -0.00187182 -0.211998
-0.00524599 -0.00188354 -0.212014
-0.00523572 -0.0019088 -0.212021
-0.00523083 -0.00191944 -0.212036
-0.0052316 -0.00192721 -0.212043
-0.00523313 -0.00191073 -0.212049
-0.00523341 -0.00189679 -0.212062
